time_ms,received_bytes_sec,sent_bytes_sec
0,0,0
1560,0,0
2067,1177,8452
2574,67203,15455
3042,0,0
3549,0,0
4095,0,0
4602,0,0
5148,0,0
5655,0,0
6162,0,0
6669,0,0
7215,0,0
7722,0,0
8229,0,0
8736,0,0
9243,0,0
9750,0,0
10257,0,0
10764,0,0
11271,0,0
11817,0,0
12324,0,0
12831,0,0
13377,0,0
13884,0,0
14391,0,0
14898,0,0
15444,0,0
15951,0,0
16458,0,0
16965,0,0
17511,0,0
18018,0,0
18525,0,0
19032,0,0
19539,0,0
20046,0,0
20592,0,0
21099,0,0
21606,0,0
22113,0,0
22659,0,0
23166,0,0
23673,0,0
24180,0,0
24726,0,0
25233,0,0
25740,0,0
26286,0,0
26793,0,0
27300,0,0
27807,0,0
28314,0,0
28821,0,0
29367,0,0
29874,0,0
30381,0,0
30927,0,0
31434,0,0
31941,0,0
32448,0,0
32955,0,0
33462,0,0
33969,0,0
34476,0,0
35022,0,0
35529,0,0
36036,0,0
36543,0,0
37050,0,0
37557,0,0
38064,0,0
38571,1187013,85534
39078,499663,0
39624,0,25433
