time_ms,memory_kbytes
0,0
390,0
1404,29676
1677,32964
1872,35628
2145,40180
2379,65892
2652,82896
2925,84648
3120,90400
3393,91508
3666,91508
3900,91508
4212,91508
4446,91508
4680,91508
4914,91508
5187,91508
5421,91504
5694,91504
5928,91504
6162,91648
6435,91764
6669,91764
6942,91624
7176,91624
7488,91624
7722,91624
7917,91624
8190,92308
8463,94748
8697,94752
8931,94752
9204,94752
9438,94752
9672,94752
9945,95836
10179,95896
10452,95912
10686,95912
10959,95912
11232,95912
11466,95912
11700,95912
11934,95880
12207,95880
12480,95880
12714,95880
12987,95880
13221,95880
13455,95880
13689,96316
14001,113084
14235,129376
14469,132972
14703,132972
14976,132972
15210,132972
15483,132972
15717,132972
15951,132972
16263,132972
16458,132972
16692,132972
17004,132972
17238,132972
17472,132972
17706,132972
17979,132972
18213,132984
18486,132984
18681,132984
18993,132984
19227,132984
19500,108600
19695,108592
19968,108592
20241,108592
20475,108592
20709,108592
20982,108592
21216,108592
21489,108592
21684,108592
21996,108592
22230,108592
22464,108592
22698,108592
22971,108592
23244,108592
23478,108592
23712,108612
23946,112912
24219,112988
24492,112992
24726,112992
24960,112992
25194,112992
25506,112992
25779,112992
26013,112992
26208,112992
26520,112992
26754,112992
27027,112992
27222,112992
27456,112992
27729,112992
28002,112992
28236,112992
28509,113212
28743,112988
28938,113608
29289,95708
29523,95708
29757,95708
29991,95708
30225,95708
30498,95708
30771,105756
30966,102508
31239,102508
31473,102508
31746,102508
31980,102508
32214,102508
32487,102508
32760,102508
32994,102508
33228,89536
33501,89560
33735,89560
34008,89516
34242,89516
34476,89516
34749,89516
35022,89516
35295,89516
35529,89516
35763,89516
35997,89516
36231,89516
36504,89516
36738,89516
37011,89516
37245,89516
37518,99928
37791,118852
37986,145808
38298,142652
38493,145600
38766,147472
39039,147556
39273,157152
39507,169168
39780,172040
