time_ms,memory_kbytes
0,0
240,0
1240,28032
1480,31204
1720,34156
1960,31064
2240,52036
2520,65172
2760,80676
3000,83200
3240,88992
3480,90292
3760,90292
4040,90292
4240,90292
4520,90292
4800,90292
5000,90292
5280,90288
5520,90288
5800,90288
6000,90288
6280,90544
6520,90544
6800,90412
7040,90412
7240,90412
7520,90412
7760,90412
8080,90412
8240,90816
8520,93488
8880,93496
9040,93496
9280,93496
9520,93496
9840,93496
10040,94592
10280,94656
10560,94656
10800,94656
11040,94656
11280,94656
11520,94656
11840,94628
12040,94628
12280,94628
12520,94628
12800,94628
13080,94628
13320,94628
13520,94628
13800,95976
14040,99416
14320,131052
14560,131632
14840,131632
15040,131632
15280,131632
15560,131632
15800,131632
16040,131632
16280,131632
16560,131632
16840,131632
17040,131632
17280,131632
17560,131632
17800,131632
18040,131632
18320,131720
18560,131720
18800,131720
19080,131720
19280,131720
19520,131720
19840,107276
20080,107276
20280,107276
20520,107276
20800,107276
21040,107276
21320,107276
21560,107276
21800,107276
22040,107276
22320,107276
22560,107276
22800,107276
23080,107276
23320,107276
23560,107276
23800,107324
24040,111572
24280,111652
24560,111660
24840,111660
25080,111660
25320,111660
25560,111660
25840,111660
26080,111660
26320,111660
26560,111660
26800,111660
27080,111660
27360,111660
27560,111660
27840,111660
28040,111660
28320,111660
28560,111508
28840,111848
29040,112152
29360,94316
29600,94316
29840,94316
30120,94316
30320,94316
30560,94316
30840,104268
31080,101216
31360,101216
31600,101216
31840,101216
32080,101216
32320,101216
32600,101216
32800,101216
33080,101216
33360,101268
33640,88316
33840,88316
34080,88272
34320,88272
34600,88272
34840,88272
35080,88272
35320,88272
35600,88272
35840,88272
36080,88272
36320,88272
36600,88272
36880,88272
37080,88272
37320,88272
37600,98620
37800,100508
38120,127668
38360,139432
38640,144472
38840,145600
39080,145600
39320,145600
39600,146088
39840,146048
