time_ms,memory_kbytes
0,0
351,0
1365,29116
1599,33208
1833,38880
2106,39304
2340,75580
2613,82124
2847,83896
3120,91484
3354,91484
3627,91484
3900,91484
4134,91484
4407,91484
4641,91484
4914,91484
5109,91484
5382,91480
5655,91480
5889,91480
6201,91872
6435,91872
6669,91872
6903,91864
7137,91712
7449,91712
7644,91712
7917,91712
8151,92148
8463,94900
8658,94908
8892,94908
9126,94908
9399,94908
9672,94908
9984,95744
10140,96100
10413,96084
10686,96084
10920,96084
11154,96084
11427,96084
11661,96084
11934,95988
12129,95988
12441,95988
12636,95988
12909,95988
13182,95988
13455,95988
13650,96044
13962,102588
14196,127888
14430,131992
14664,131992
14898,131992
15171,131992
15444,131992
15678,131992
15912,131992
16185,131992
16458,131992
16653,131992
16926,131992
17160,131992
17433,131992
17706,131992
17940,131992
18174,132088
18447,132088
18681,132088
18915,132088
19149,132088
19500,107616
19695,107604
19968,107608
20241,107608
20436,107608
20709,107608
20982,107608
21177,107608
21450,107608
21723,107608
21918,107608
22191,107608
22425,107608
22698,107608
22971,107608
23205,107608
23439,107608
23712,107608
23907,111880
24180,111828
24453,111976
24687,111976
24921,111976
25194,111976
25428,111976
25701,111976
25935,111976
26169,111976
26442,111976
26715,111976
26949,111976
27183,111976
27456,111976
27690,111976
27963,111976
28197,111976
28470,112084
28665,111784
28938,112248
29211,94636
29445,94640
29679,94640
29952,94640
30186,94640
30459,94640
30693,102248
30927,101980
31200,101980
31473,101980
31707,101980
31941,101980
32214,101980
32487,101980
32721,101980
32994,101980
33228,101980
33462,89460
33735,89472
33969,89472
34203,89428
34476,89428
34710,89428
34944,89428
35217,89428
35451,89428
35724,89428
35958,89428
36231,89444
36465,89444
36738,89444
36972,89444
37206,89444
37479,89444
37713,99896
37986,109232
38220,145268
38493,142388
38727,146276
38961,147596
39234,148372
39468,165208
39741,166808
