time_ms,memory_kbytes
0,0
351,0
1365,28516
1599,31892
1833,33136
2106,37972
2379,75328
2613,78304
2886,83632
3120,86348
3354,92236
3588,92236
3861,92236
4134,92236
4407,92236
4641,92236
4875,92236
5148,92236
5382,92232
5655,92232
5889,92232
6123,92232
6357,92612
6669,92612
6942,92452
7176,92452
7410,92452
7605,92452
7917,92452
8151,92452
8463,95448
8658,95668
8892,95668
9165,95668
9399,95668
9672,95668
9906,95904
10179,96756
10413,96764
10647,96764
10920,96764
11154,96764
11466,96764
11661,96764
11895,96752
12168,96752
12402,96752
12675,96752
12948,96752
13143,96752
13416,96752
13689,96788
13962,103500
14196,129744
14430,122136
14703,122144
14937,122144
15171,122144
15405,122144
15678,122144
15951,122144
16224,122144
16419,122144
16653,122144
16926,122144
17160,122144
17433,122144
17667,122144
17940,122144
18213,122144
18408,122144
18642,122144
18954,122144
19188,122140
19422,122104
19656,96104
19929,96108
20202,96108
20475,96108
20670,96108
20904,96108
21216,96108
21411,96108
21645,96108
21918,96108
22152,96108
22425,96108
22698,96108
22932,96108
23166,96108
23439,96108
23712,96108
23907,97840
24180,97564
24414,97576
24687,97576
24960,97576
25194,97576
25467,97576
25701,97576
25935,97576
26208,97576
26442,97576
26676,97576
26949,97576
27183,97576
27456,97576
27690,97576
27963,97576
28197,97576
28431,97660
28665,97324
28938,97632
29211,89136
29445,89144
29679,89144
29952,89144
30186,89144
30498,89144
30732,99244
30927,98620
31200,98620
31434,98620
31707,98620
31941,98620
32214,98620
32448,98620
32682,98620
32994,98620
33189,98620
33462,88088
33696,88092
33930,88092
34203,88092
34476,88092
34710,88092
34944,88092
35217,88092
35451,88092
35763,88092
35997,88092
36192,88092
36465,88092
36738,88092
36972,88092
37245,88092
37479,88092
37713,98808
37986,121408
38220,137572
38493,143940
38727,146272
39000,146492
39234,146476
39507,147052
39702,147776
