time_ms,memory_kbytes
0,0
273,0
1287,23004
1521,33040
1794,33692
2028,36688
2262,53820
2535,76780
2808,83652
3042,85792
3276,92664
3549,92776
3822,92776
4056,92776
4329,92776
4563,92776
4797,92776
5070,92776
5343,92772
5577,92772
5811,92772
6084,92772
6318,93104
6591,93104
6825,93088
7059,92960
7332,92960
7605,92960
7839,92960
8112,92960
8385,93628
8619,96096
8853,96104
9087,96104
9321,96104
9594,96104
9828,96104
10062,97192
10335,97004
10608,97004
10920,97004
11076,97004
11349,97004
11622,97004
11895,97004
12051,97004
12363,97004
12558,97004
12870,97004
13065,97004
13338,97004
13572,97004
13884,99216
14118,113944
14391,121140
14586,121192
14820,121192
15093,121192
15366,121192
15600,121192
15834,121192
16107,121192
16341,121192
16614,121192
16887,121192
17082,121192
17355,121192
17628,121192
17862,121192
18135,121192
18369,118396
18603,118396
18876,118396
19149,118396
19344,118356
19617,93904
19890,93980
20124,93980
20358,93980
20631,93980
20865,93980
21138,93980
21411,93980
21606,93980
21840,93980
22113,93980
22386,93980
22620,93980
22854,93980
23127,93980
23361,93980
23595,93980
23907,94792
24102,97440
24375,97496
24609,97500
24882,97500
25116,97500
25389,97500
25623,97500
25857,97500
26130,97500
26364,97500
26637,97500
26871,97500
27105,97500
27378,97500
27651,97500
27885,97500
28119,97500
28353,97500
28626,97600
28860,97128
29094,97792
29406,88892
29640,88892
29874,88892
30147,88892
30381,88892
30615,88892
30888,98972
31122,98724
31356,98724
31629,98724
31863,98724
32136,98724
32409,98724
32643,98724
32916,98724
33150,98724
33423,88328
33618,88212
33891,88212
34125,88212
34398,88212
34671,88212
34905,88212
35139,88212
35373,88212
35646,88212
35919,88212
36153,88212
36387,88212
36660,88212
36894,88212
37167,88212
37440,88212
37674,98268
37869,104152
38142,142348
38415,140096
38649,144832
38961,146388
39156,147044
39429,151040
39663,165064
39897,168200
