time_ms,memory_kbytes
0,0
1121,0
2124,9168
2301,10016
2537,11096
2832,11008
3009,11580
3422,11680
3835,12960
4366,13692
4661,12928
4956,16480
5133,17212
5428,18260
5664,19060
5959,32108
6313,36268
6608,47416
7080,49700
7316,49780
7493,49964
7729,49964
8024,49964
8260,49964
8496,49964
8791,49964
9027,49964
9263,49964
9499,49964
9735,49964
10030,49964
10266,47832
10502,47832
10738,47832
11033,47832
11269,47832
11564,47756
11859,48348
12154,48452
12390,48648
12567,48664
12862,48664
13098,48664
13334,48664
13570,48664
13865,48664
14101,48664
14337,48664
14573,48664
14868,48664
15104,48660
15340,48656
15576,48656
15812,48656
16107,48656
16343,48656
16579,48656
16815,48656
17110,48656
17405,48656
17759,49272
18231,49396
18408,50676
18703,50680
19116,50652
19411,50040
19647,50036
19883,50036
20119,50036
20414,50036
20709,50032
21004,50032
21181,50032
21476,50032
21771,50032
22007,50032
22243,50028
22479,50028
22774,50028
23069,50028
23305,50028
23541,50208
23895,50200
24072,50292
24367,50292
24603,50292
24898,50292
25134,50292
25370,50292
25606,50276
25842,50276
26078,50276
26373,50276
26609,50280
26845,50280
27081,50280
27317,50280
27612,50280
27848,50280
28084,50280
28320,50280
28615,50276
28851,50276
29146,50516
29323,50516
29618,50516
29854,50516
30090,50516
30326,50516
30562,50516
30857,50516
31093,50516
31329,50516
31565,50516
31860,50516
32096,50516
32332,50516
32627,50516
32863,50516
33099,50516
33335,50516
33571,50516
33866,50516
34220,50540
34515,48100
34751,59624
34987,56548
35282,56516
35459,47216
35695,47220
35931,47220
36226,47220
36462,47220
36698,47220
36993,47220
37229,47220
37465,47220
37701,47220
37937,47220
38232,47220
38468,47220
38704,47220
38940,47220
39235,47220
39471,47220
39707,47208
39943,47204
40238,47204
40474,47204
40769,50476
41064,50636
41241,50620
41536,50624
41772,50624
42008,50624
42244,50600
42539,50204
42775,50204
43011,50204
43247,50204
43483,50204
43778,50204
44014,50204
44250,50204
44486,50204
44722,50204
45017,50220
45253,50220
45489,50220
45725,50220
46020,50220
46256,50268
46551,50232
46846,50376
47023,50388
47259,50388
47495,50388
47790,50388
48026,50388
48262,50388
48498,50388
48793,50388
49029,50388
49265,50388
49501,50388
49796,50388
50032,50388
50268,50388
50504,50388
50799,50388
51035,50388
51271,50388
51507,50388
51743,50388
52215,39372
52392,39424
52628,39424
52923,39424
53159,39424
53395,39424
53690,39424
53926,39424
54162,39424
54398,39424
54634,39424
54870,39424
55165,39424
55401,39424
55637,39424
55873,39424
56168,39424
56404,39404
56640,39404
56876,39404
57171,39488
57407,39488
57643,39488
57879,39488
58174,39488
58410,39488
58646,39488
58882,39488
59177,39488
59413,39488
59649,39488
59885,39488
