time_ms,memory_kbytes
0,0
1519,0
2548,10344
2744,10940
3087,10656
3430,12112
3724,12600
4116,14160
4361,12772
4606,16096
4851,16680
5047,17316
5341,18932
5635,21684
5880,34388
6272,47920
6566,51476
6811,51288
7056,49236
7301,49352
7546,49352
7791,49352
8036,49352
8281,49352
8526,49352
8771,49352
9016,49352
9261,49352
9506,49352
9800,49352
10045,48924
10290,48924
10535,48924
10780,48924
11025,48924
11319,48908
11564,49412
11907,49528
12152,49780
12348,49780
12593,49780
12838,49780
13083,49780
13328,49780
13573,49780
13818,49780
14112,49780
14308,49780
14602,49780
14847,49780
15092,49772
15337,49772
15582,49772
15827,49772
16072,49772
16317,49772
16562,49772
16856,49772
17101,49772
17444,50168
17836,50496
18130,51800
18375,51808
18620,51808
18963,51780
19306,51156
19551,51156
19845,51156
20090,51156
20384,51156
20629,51156
20923,51156
21168,51156
21364,51156
21658,51156
21903,51148
22148,51148
22393,51148
22638,51148
22883,51148
23128,51132
23422,51368
23667,51384
23912,51384
24108,51384
24402,51364
24647,51364
24892,51368
25137,51368
25382,51368
25627,51368
25921,51368
26117,51368
26362,51364
26656,51364
26901,51368
27146,51368
27391,51368
27636,51368
27881,51364
28126,51364
28420,51368
28665,51392
28910,51588
29155,51588
29400,51588
29645,51588
29890,51588
30135,51588
30380,51588
30625,51588
30870,51588
31115,51588
31360,51588
31654,51588
31899,51588
32144,51588
32389,51588
32634,51588
32879,51588
33124,51588
33369,51588
33663,51588
33957,51252
34349,49968
34594,53824
34888,53848
35084,53848
35329,53860
35574,53860
35819,53860
36064,53860
36309,53860
36554,53860
36848,53860
37093,53860
37338,53860
37583,53860
37828,53860
38073,53860
38318,53860
38563,53860
38808,53860
39102,53844
39347,53844
39592,53844
39837,53844
40131,53844
40376,49116
40670,52168
40915,52128
41160,52128
41356,52128
41650,52128
42042,52136
42287,51720
42532,51720
42777,51720
42973,51720
43267,51720
43512,51720
43757,51720
44002,51720
44247,51720
44492,51712
44737,51712
44982,51712
45227,51712
45521,51712
45766,51712
46060,51772
46354,51676
46550,51684
46795,51684
47040,51684
47285,51684
47530,51684
47775,51684
48020,51684
48314,51684
48510,51684
48804,51684
49049,51684
49294,51684
49539,51684
49784,51684
