time_ms,memory_kbytes
0,0
1127,0
2156,9540
2352,9844
2597,11068
2842,10508
3185,11580
3479,13048
3773,12396
4214,13536
4459,14916
4704,19936
4900,17088
5194,18608
5488,19356
5733,32124
6076,36824
6468,51604
6713,51332
6958,51672
7203,46764
7448,44736
7693,44736
7938,44736
8183,44736
8428,44736
8673,44736
8918,44736
9212,44736
9457,44736
9702,44736
9947,44712
10192,44712
10437,44712
10682,44712
10927,44712
11172,44712
11515,45228
11760,45368
12054,45552
12250,45740
12495,45740
12740,45740
12985,45740
13279,45740
13524,45740
13769,45740
14014,45740
14259,45740
14504,45740
14749,45740
14994,45736
15239,45736
15533,45736
15778,45736
16023,45736
16268,45736
16513,45736
16758,45736
17003,45736
17346,45772
17689,46324
18081,47776
18326,47848
18571,47856
19012,47828
19306,47144
19600,47148
19992,47148
20188,47148
20482,47148
20776,47148
20972,47148
21266,47148
21560,47136
21805,47136
22050,47132
22295,47132
22540,47132
22785,47132
23030,47132
23324,47132
23569,47404
23814,47364
24010,47364
24255,47352
24500,47352
24794,47352
25039,47352
25284,47352
25529,47352
25774,47352
26019,47352
26264,47352
26509,47352
26803,47352
26999,47352
27293,47352
27538,47352
27783,47352
28028,47352
28273,47352
28567,47352
28812,47392
29057,47572
29302,47572
29547,47572
29792,47572
30037,47572
30282,47572
30527,47572
30772,47572
31017,47572
31262,47572
31507,47572
31801,47572
32046,47572
32291,47572
32536,47572
32781,47572
33026,47572
33271,47572
33516,47572
33810,47572
34153,47744
34496,53516
34741,55780
34986,55792
35231,55816
35476,55820
35721,55820
35966,55780
36211,55780
36456,55780
36701,55780
36995,55752
37191,55752
37436,55752
37681,55752
37975,55752
38220,55752
38465,55752
38710,55752
38955,55752
39200,55752
39445,55752
39690,55752
39984,55752
40229,55752
40572,57248
40817,57496
41062,57500
41307,57500
41552,57500
41797,57500
42140,57056
42336,57072
42581,57072
42826,57072
43071,57072
43365,57072
43561,57072
43855,57072
44100,57072
44345,57072
44590,57064
44835,57064
45080,57064
45325,57064
45570,57064
45815,57064
46158,57104
46452,57120
46648,57000
46893,57000
47138,57000
47383,57000
47628,57000
47922,57000
48167,57000
48412,57000
48657,57000
48902,57000
49147,57000
49392,57000
49637,57000
