time_ms,memory_kbytes
0,0
1519,0
2548,10588
2793,11212
3087,10612
3381,11880
3626,12896
4067,13780
4361,12928
4557,16012
4851,16656
5047,17396
5390,19060
5586,18692
5880,33888
6174,43132
6517,50276
6713,50652
7007,49808
7203,49984
7448,47984
7693,47984
7938,47984
8183,47984
8477,47984
8722,47984
8967,47984
9212,47984
9457,47984
9702,47984
9947,47948
10192,47948
10437,47948
10682,47948
10976,47948
11221,47948
11515,48396
11760,48572
12103,48868
12299,48904
12544,48904
12789,48904
13034,48904
13328,48904
13573,48904
13818,48904
14063,48904
14308,48904
14553,48904
14798,48904
15043,48896
15337,48896
15533,48896
15827,48896
16072,48896
16317,48896
16562,48896
16807,48896
17052,48896
17395,49216
17689,45812
18032,50864
18277,48932
18522,48952
18816,48952
19012,49148
19355,41036
19600,41036
19894,41036
20090,41036
20384,41036
20580,41036
20874,41036
21070,41036
21364,41036
21609,41036
21903,41032
22148,41032
22393,41032
22589,41032
22883,41032
23177,40956
23422,41124
23667,41212
23912,41216
24157,41216
24402,41216
24647,41216
24892,41208
25137,41208
25382,41208
25627,41208
25872,41208
26166,41208
26362,41208
26656,41208
26901,41208
27146,41208
27391,41208
27636,41208
27881,41212
28126,41212
28371,41212
28714,41216
28910,41428
29155,41428
29400,41428
29645,41428
29890,41428
30135,41428
30380,41428
30625,41428
30919,41428
31164,41428
31409,41428
31654,41428
31899,41428
32144,41428
32389,41428
32634,41428
32879,41428
33124,41428
33418,41428
33663,41428
33957,41672
34300,41752
34594,49572
34839,49788
35035,49824
35280,49828
35574,49828
35770,49828
36064,49828
36309,49828
36554,49828
36799,49828
37044,49828
37289,49828
37534,49828
37779,49828
38073,49828
38269,49828
38563,49828
38808,49828
39053,49828
39298,49828
39543,49828
39788,49828
40033,49828
40327,49872
40670,51372
40866,51400
41111,51404
41405,51404
41601,51404
41895,51404
42189,51204
42385,50956
42630,50956
42875,50956
43120,50956
43365,50956
43610,50956
43855,50956
44149,50956
44394,50956
44639,50968
44884,50968
45129,50968
45374,50968
45619,50968
45913,50968
46207,50908
46452,50872
46648,50872
46942,50872
47138,50872
47432,50872
47677,50872
47922,50872
48167,50872
48412,50872
48657,50872
48951,50872
49196,50872
49441,50872
49686,50872
