time_ms,memory_kbytes
0,0
1519,0
2499,10584
2744,11548
2989,10368
3332,11640
3577,12424
3822,11572
4214,12596
4557,12588
4802,14564
5096,17996
5292,17176
5586,17892
5831,17948
6125,33292
6468,37672
6860,50220
7154,51040
7350,51012
7595,51012
7840,48228
8085,48228
8330,48228
8575,48228
8820,48228
9114,48228
9310,48228
9604,48228
9849,48228
10094,48228
10339,48208
10584,48208
10829,48208
11074,48208
11319,48208
11613,48208
11907,48676
12201,48888
12446,48996
12642,49028
12887,49028
13132,49028
13377,49028
13622,49028
13916,49028
14161,49028
14406,49028
14651,49028
14896,49028
15141,49028
15386,49024
15631,49024
15876,49024
16121,49024
16366,49024
16660,49024
16905,49024
17150,49024
17395,49024
17738,49268
18081,41768
18375,49164
18620,48912
18914,48916
19257,41132
19600,41160
19894,41160
20139,41160
20384,41160
20629,41160
20874,41160
21217,41160
21413,41160
21658,41160
21903,41160
22148,41160
22393,41152
22638,41152
22932,41152
23177,41140
23422,41140
23716,41352
23961,41432
24157,41432
24402,41432
24647,41408
24892,41408
25137,41412
25382,41412
25676,41416
25921,41416
26166,41400
26411,41400
26656,41404
26901,41404
27146,41408
27440,41408
27636,41404
27881,41404
28175,41408
28420,41408
28665,41408
28910,41408
29204,41648
29449,41648
29694,41648
29939,41648
30184,41648
30429,41648
30674,41648
30919,41648
31164,41648
31409,41648
31654,41648
31899,41648
32144,41648
32438,41648
32634,41648
32928,41648
33173,41648
33418,41648
33663,41648
33908,41648
34202,41656
34447,41880
34790,49620
35035,49860
35329,49872
35525,49868
35770,49872
36015,49872
36260,49872
36505,49872
36750,49872
36995,49872
37240,49872
37485,49872
37779,49872
38024,49872
38269,49872
38514,49872
38759,49872
39004,49872
39249,49872
39494,49872
39739,49872
40033,49872
40278,49872
40523,49872
40866,48064
41160,51860
41356,51968
41601,51968
41846,51968
42091,51968
42385,51952
42630,51488
42826,51504
43120,51504
43316,51504
43610,51504
43855,51504
44100,51504
44345,51504
44590,51504
44835,51520
45080,51520
45325,51520
45619,51520
45815,51520
46109,51520
46354,51516
46697,51532
46942,51368
47187,51372
47383,51372
47677,51372
47922,51372
48167,51372
48412,51372
48657,51372
48902,51372
49147,51372
49392,51372
49637,51372
49931,51372
