time_ms,memory_kbytes
0,0
1078,0
2107,9444
2352,9224
2548,10592
2842,11492
3136,11020
3577,12440
3871,13052
4263,12040
4508,13008
4753,20588
4949,17304
5292,18384
5488,19772
5782,29248
6076,33084
6468,45976
6664,48112
6909,51040
7154,51216
7399,51112
7644,50972
7889,50972
8134,50972
8379,50972
8624,50972
8869,50972
9163,50972
9408,50972
9653,50972
9898,50968
10143,49032
10388,49032
10633,49032
10878,49032
11172,49032
11417,49196
11711,49544
12005,49876
12250,49848
12446,49864
12740,49864
12985,49864
13230,49864
13475,49864
13720,49864
13965,49864
14210,49864
14455,49864
14700,49864
14994,49860
15239,49860
15484,49860
15729,49860
15974,49860
16219,49860
16464,49860
16709,49860
16954,49860
17248,49860
17640,50320
17983,50816
18326,54084
18571,49924
18914,49896
19306,47456
19600,42040
19796,42040
20090,42024
20335,42024
20580,42024
20874,42024
21119,42024
21315,42024
21560,42024
21805,42024
22050,42020
22295,42020
22589,42020
22834,42020
23079,42020
23324,42004
23667,42332
23863,42224
24108,42224
24353,42224
24598,42224
24843,42224
25088,42224
25333,42224
25627,42224
25872,42224
26117,42212
26362,42212
26607,42212
26852,42212
27097,42212
27342,42212
27587,42212
27881,42212
28126,42216
28371,42216
28616,42216
28910,42224
29106,42436
29351,42436
29596,42436
29890,42436
30086,42436
30331,42436
30625,42436
30870,42436
31115,42436
31360,42436
31605,42436
31850,42436
32095,42436
32340,42436
32585,42436
32879,42436
33124,42436
33369,42436
33614,42436
33859,42436
34251,42636
34643,49684
34937,50752
35133,50768
35378,50700
35623,50700
35868,50700
36113,50700
36358,50700
36603,50700
36848,50700
37142,50700
37338,50700
37583,50700
37877,50700
38122,50700
38367,50700
38612,50700
38857,50700
39102,50700
39347,50700
39592,50700
39837,50700
40131,50700
40425,50728
40719,52432
40964,52312
41160,52316
41405,52316
41650,52316
41944,52316
42287,51896
42483,51900
42728,51900
42973,51900
43218,51900
43463,51900
43708,51900
43953,51900
44198,51900
44492,51900
44737,51916
44982,51916
45227,51916
45472,51916
45717,51916
46011,51916
46305,51832
46550,51828
46746,51832
46991,51832
47236,51832
47481,51832
47775,51832
47971,51832
48265,51832
48510,51832
48755,51832
49000,51832
49245,51832
49490,51832
49735,51832
