time_ms,memory_kbytes
0,0
405,0
1395,36536
1620,49196
1935,58032
2160,59900
2385,61572
2655,67400
2880,62616
3150,81960
3420,112276
3690,113088
3960,113128
4185,113128
4410,113128
4680,113128
4950,113128
5175,113128
5445,112800
5670,112800
5940,113032
6165,113040
6435,113072
6705,114512
6930,118736
7200,117560
7425,117368
7695,117368
7965,117368
8190,117368
8460,117368
8685,117368
8955,117368
9225,117376
9450,117376
9720,117376
9945,117404
10215,117404
10440,117404
10665,117404
10935,117404
11205,117404
11475,117412
11700,117476
11970,117740
12195,118888
12465,118888
12735,118888
12960,118888
13230,118888
13455,118888
13725,118888
13950,118888
14220,118888
14445,118888
14715,118888
14985,118888
15210,118888
15435,118888
15705,118888
15975,118888
16200,118968
16470,118968
16695,118968
16965,118968
17325,118968
17460,119060
17730,119060
18000,119060
18225,119060
18495,119060
18720,119060
18945,119060
19260,119060
19485,119060
19710,119060
19980,119060
20250,119060
20520,119060
20745,119060
20970,119060
21240,119060
21465,119060
21780,119060
22005,119060
22230,119060
22455,119060
22725,119440
22995,119392
23265,119392
23490,119396
23715,119396
23985,119396
24300,119396
24525,119396
24750,119396
24975,119396
25245,119396
25515,119396
25740,119396
25965,119396
26280,119396
26505,119396
26730,119396
26955,119396
27270,119396
27495,119396
27720,119396
27990,119396
28260,119396
28530,119732
28755,122196
28980,122276
29250,122284
29520,122280
29745,122280
30015,122280
30240,122280
30465,122280
30780,122304
31050,122304
31230,122304
31500,122304
31725,122304
32040,122304
32265,122304
32535,122304
32805,122304
33030,122304
33300,122304
33570,122304
33750,122304
34020,122304
34335,122356
34515,123208
34740,123248
35010,123216
35235,123216
35505,123216
35775,123216
36000,123216
36270,123216
36495,123468
36810,123468
37035,123468
37260,123468
37485,123468
37800,123468
38025,123468
38295,123468
38520,123468
38745,123468
39015,123468
39285,123468
39555,123468
39780,123468
40005,123512
40275,123524
40545,124108
40770,124164
41040,124164
41265,124164
41535,124164
41805,124164
42030,124164
42255,124164
42525,124164
42795,124164
43065,124164
43290,124164
43515,124164
43830,124164
44055,124164
44280,124164
44505,124164
44820,124164
