time_ms,memory_kbytes
0,0
704,0
1716,36464
1980,48780
2200,57744
2508,59748
2684,62028
2948,65772
3212,61228
3432,67860
3696,85912
3960,112596
4224,112664
4488,112664
4708,112664
4972,112664
5236,112664
5500,112664
5764,112660
5984,112692
6248,113072
6468,113672
6776,116260
6996,115976
7260,116804
7480,116804
7744,116860
8008,116716
8272,116716
8536,116716
8756,116716
9020,116620
9240,116620
9504,116620
9724,116620
9988,116648
10252,116648
10516,116648
10736,116648
11044,116648
11264,116708
11528,116764
11748,117108
12012,118288
12276,118288
12540,118288
12760,118288
12980,118288
13244,118288
13508,118288
13772,118288
13992,118288
14256,118288
14520,118288
14784,118288
15004,118288
15268,118288
15488,118288
15796,118392
16016,118392
16236,118392
16500,118392
16764,118392
17028,118416
17248,118512
17512,118512
17732,118512
17996,118512
18304,118512
18524,118512
18744,118512
19052,118504
19272,118516
19536,118516
19756,118516
20020,118516
20240,118516
20504,118516
20768,118516
20988,118516
21296,118516
21516,118516
21824,118516
22044,118516
22264,118516
22528,118868
22748,118848
23056,118860
23276,118860
23496,118860
23760,118860
24024,118860
24288,118860
24508,118860
24772,118860
24992,118860
25300,118860
25564,118860
25784,118860
26004,118860
26268,118860
26532,118860
26796,118860
27016,118860
27280,118860
27544,118860
27808,118860
28072,118860
28292,119272
28512,121712
28776,121768
29040,121772
29304,121768
29524,121768
29788,121768
30052,121768
30316,121768
30536,121784
30800,121784
31064,121784
31284,121784
31548,121784
31768,121784
32032,121784
32296,121784
32560,121784
32780,121784
33044,121784
33308,121784
33572,121784
33792,121784
34100,121840
34276,122784
34540,122616
34804,122596
35068,122596
35332,122596
35552,122596
35816,122596
36036,122596
36300,122596
36520,122596
36784,122596
37048,122596
37312,122596
37576,122596
37840,122596
38060,122596
38324,122596
38588,122596
38808,122596
39028,122596
39336,122596
39556,122596
39776,122648
40084,122660
40304,123280
40568,123304
40832,123304
41096,123304
41316,123304
41536,123304
41800,123304
42108,123304
42328,123304
42548,123304
42812,123304
43076,123304
43340,123304
43560,123304
43824,123304
44088,123304
44308,123304
44572,123304
44836,123304
