time_ms,memory_kbytes
0,0
264,0
1232,18568
1496,31672
1760,33736
2024,37912
2244,33008
2508,35060
2772,41352
2992,59904
3256,89404
3520,91944
3784,91972
4136,91972
4312,91972
4576,91972
4796,91972
5104,91972
5324,91972
5544,91972
5896,91972
6116,90180
6336,90180
6644,90648
6776,90648
7040,90648
7304,90788
7612,90788
7876,90788
8096,90788
8316,91288
8536,91432
8800,88528
9108,88528
9284,88804
9548,88804
9856,88804
10076,88804
10340,88804
10560,88804
10868,88804
11176,88804
11308,88804
11572,88804
11880,88804
12144,88804
12408,88804
12628,88804
12892,88804
13112,88804
13288,88804
13640,88804
13860,88840
14036,89872
14300,83008
14564,91260
14916,91276
15092,91268
15356,91276
15576,91272
15884,91280
16060,91272
16368,91280
16632,91276
16896,91284
17116,91272
17380,91284
17644,91288
17820,91288
18084,91288
18392,91444
18656,91448
18876,91448
19096,91440
19316,91448
19580,91760
19844,91764
20196,91768
20372,91768
20636,91768
20900,92016
21076,91572
21340,91572
21604,91572
21868,91568
22088,91572
22396,91564
22660,91572
22924,91568
23188,91576
23364,91576
23628,91576
23892,91568
24200,91576
24420,91572
24552,91576
24816,91816
25080,91816
25300,91816
25608,91816
25828,91816
26180,91816
26400,91816
26576,91816
26840,91816
27148,91816
27412,91816
27632,91816
27896,91816
28204,91816
28336,91816
28600,91816
28908,91816
29172,91816
29392,91816
29612,91816
29832,91856
30096,102192
30316,102204
30624,98324
30844,98324
31108,98324
31416,98324
31680,98324
31944,98324
32076,98324
32340,98324
32692,98324
32956,98320
33132,98320
33440,98316
33704,98316
33836,98316
34144,98316
34452,98316
34672,98316
34892,98316
35112,98316
35376,98316
35684,98368
35860,101596
36124,101732
36432,101800
36696,101800
36916,101800
37224,101800
37444,101820
37620,101844
37972,101848
38104,101848
38368,101848
38720,101848
38896,101848
39116,101848
39380,101848
39732,101848
39864,102028
40128,102028
40436,102028
40700,102028
40920,102028
41140,102036
41404,102068
41624,102092
41844,102064
42196,102072
42460,102072
42636,102072
42944,102072
43208,102072
43472,102072
43692,102072
43956,102072
44264,102072
44484,102072
44704,102072
