time_ms,memory_kbytes
0,0
352,0
1320,21652
1584,31560
1848,33888
2112,34860
2376,33704
2596,35396
2860,40620
3080,44676
3344,79884
3608,96424
3872,96436
4136,96456
4444,96456
4664,96456
4884,96456
5104,96456
5368,96624
5588,96048
5852,96048
6116,96048
6336,96056
6644,96100
6864,94652
7172,94652
7436,91728
7700,91728
7876,91728
8184,91728
8360,91728
8624,92284
8844,92332
9152,92336
9416,92336
9592,92924
9944,92924
10120,92924
10384,93200
10692,93200
10956,93200
11220,93200
11396,93200
11616,93200
11924,93200
12232,93200
12364,93200
12716,93200
12936,93200
13200,93200
13420,93200
13684,93200
13904,93200
14124,94948
14344,86928
14652,95196
14872,95192
15224,95192
15400,95196
15664,95196
15928,95196
16192,95196
16412,95200
16632,95200
16896,95200
17204,95200
17468,95204
17732,95204
17908,95204
18216,95208
18480,95304
18656,95304
18920,95304
19184,95304
19492,95308
19624,95288
19932,95396
20152,95396
20504,95396
20680,95396
20988,95396
21208,95396
21428,95396
21692,95400
21912,95400
22176,95400
22440,95400
22704,95404
22924,95404
23144,95404
23496,95404
23628,95404
23892,95404
24244,95408
24464,95408
24640,95408
24904,95408
25168,95472
25432,95472
25696,95472
25960,95472
26180,95472
26400,95472
26752,95472
26884,95472
27148,95472
27456,95472
27720,95472
27896,95472
28160,95472
28468,95472
28732,95472
28908,95472
29216,95472
29480,95472
29656,95472
29920,95472
30184,95700
30404,91968
30668,91856
30976,89592
31196,89592
31460,89592
31768,89592
31900,89592
32208,89592
32516,89592
32692,89592
32912,89592
33220,89588
33528,89584
33792,89584
33924,89584
34188,89584
34408,89584
34716,89584
34892,89584
35244,89532
35508,89532
35772,89532
35948,89576
36168,92940
36432,93016
36696,93040
36916,93040
37180,93040
37488,93040
37708,93056
37972,92940
38192,92940
38412,92940
38720,92940
38984,92940
39204,92940
39468,92940
39688,92940
39952,92940
40216,93116
40480,93116
40744,93116
40964,93116
41272,93116
41404,93116
41668,93172
41932,93184
42240,93204
42592,93204
42680,93204
42988,93204
43252,93200
43428,93200
43692,93200
43912,93200
44264,93200
44528,93200
44660,93200
