time_ms,memory_kbytes
0,0
264,0
1232,12300
1496,24448
1760,32144
2024,37956
2288,37836
2552,33980
2772,34956
3036,40996
3300,57804
3520,90376
3828,93548
4092,93560
4312,93620
4576,93620
4796,93620
5016,93620
5280,93624
5544,93624
5808,93624
6072,93624
6292,93624
6512,93644
6776,93644
7040,92256
7260,92256
7524,92396
7876,92396
8052,92396
8272,92396
8536,92412
8756,91332
9108,91216
9372,91220
9548,91220
9812,91220
10208,91496
10296,91496
10560,91496
10780,91496
11044,91664
11264,91088
11528,91088
11792,91088
12012,91096
12320,91096
12584,91096
12848,91096
13112,91096
13376,91096
13596,91096
13816,91096
14124,91152
14300,80424
14564,73900
14784,82184
15048,82188
15312,82180
15620,82188
15840,82184
16060,82192
16280,82192
16588,82200
16852,82192
17160,82200
17336,82200
17644,82204
17864,82196
18084,82204
18392,82328
18656,82320
18832,82316
19096,82320
19316,82264
19624,82280
19800,82572
20108,82572
20284,82572
20548,82572
20900,82572
21076,82572
21340,82580
21604,82580
21912,82580
22088,82580
22308,82580
22572,82580
22880,82580
23144,82580
23364,82580
23672,82580
23804,82580
24112,82580
24376,82580
24596,82580
24816,82604
25080,82936
25344,82724
25608,82724
25828,82724
26048,83300
26400,83300
26620,83300
26884,83300
27148,83300
27324,83300
27588,83300
27852,83300
28160,83300
28380,83300
28600,83300
28864,83300
29172,83300
29348,83300
29612,83300
29876,83300
30140,83324
30316,88216
30580,93584
30844,89796
31152,89804
31328,89804
31592,89804
31900,89804
32076,89804
32340,89804
32648,89804
32912,89804
33088,89804
33352,89796
33660,89796
33924,89792
34100,89792
34364,89792
34584,89792
34936,89792
35200,89792
35376,89792
35640,89792
35904,89792
36080,90388
36344,93320
36608,93380
36872,93384
37136,93384
37444,93384
37620,93384
37884,93448
38148,93452
38412,93452
38632,93452
38896,93452
39160,93452
39424,93452
39688,93452
39864,93452
40128,93512
40436,93512
40656,93512
40876,93512
41140,93512
41360,93512
41668,93508
41844,93552
42108,93516
42372,93532
42680,93532
42944,93532
43164,93532
43384,93532
43648,93532
43956,93532
44132,93532
44396,93532
44660,93532
