time_ms,memory_kbytes
0,0
176,0
1144,17728
1408,25696
1672,31772
1892,35292
2156,34976
2420,34436
2640,35312
2904,41380
3168,58808
3388,88752
3652,88820
3916,88844
4268,88844
4400,88844
4708,88844
4972,88844
5236,88844
5500,88844
5720,88844
5984,88724
6248,87052
6512,87520
6732,87520
6952,87520
7260,87656
7480,87656
7700,87656
8008,87656
8272,87656
8404,87656
8668,87656
8932,88256
9152,88412
9416,87840
9680,87840
9900,87852
10164,88720
10516,88720
10692,88720
10912,88720
11220,88720
11528,88720
11748,88720
11968,88720
12232,88720
12496,88720
12716,88720
12980,88720
13200,88720
13464,88720
13772,88720
14036,88720
14212,88720
14432,89048
14696,83152
14916,91416
15180,91408
15444,91408
15708,91412
16016,91412
16192,91412
16412,91412
16720,91416
16940,91416
17160,91416
17468,91416
17776,91420
17952,91420
18216,91420
18568,91420
18700,91576
18964,91576
19272,91576
19536,91576
19668,91580
19932,91748
20196,91888
20504,91720
20724,91720
20944,91724
21208,91724
21560,91724
21736,91724
21956,91732
22220,91732
22572,91732
22704,91732
22968,91732
23188,91732
23452,91732
23760,91732
24024,91732
24200,91732
24464,91732
24684,91732
24992,91732
25256,91732
25520,91952
25740,91952
25960,91952
26180,91952
26488,91952
26796,91952
26972,91952
27280,91952
27456,91952
27764,91952
28028,91952
28292,91952
28512,91952
28776,91952
29040,91952
29304,91952
29436,91952
29744,91952
30052,91952
30228,91952
30448,92180
30756,102252
30976,101924
31284,98508
31592,98512
31812,98512
31988,98512
32208,98512
32560,98512
32780,98512
32956,98512
33264,98504
33572,98500
33704,98500
33968,98500
34232,98500
34540,98500
34848,98500
34980,98500
35244,98500
35596,98500
35772,98500
36036,98500
36300,98536
36476,101844
36740,102072
37004,102108
37268,102108
37532,102108
37796,102108
38016,102148
38280,102196
38544,102196
38764,102196
39072,102196
39336,102196
39512,102196
39776,102196
40128,102196
40216,102196
40480,102244
40788,102244
41052,102244
41228,102248
41536,102248
41800,102248
42020,102272
42284,102316
42504,102272
42812,102276
43032,102276
43340,102276
43560,102276
43780,102276
44044,102276
44308,102276
44528,102276
44792,102276
