time_ms,memory_kbytes
0,0
88,0
1100,18244
1364,28836
1628,33692
1892,34540
2156,31876
2376,34072
2596,37096
2860,43656
3124,81136
3344,94352
3652,94360
3916,94380
4180,94380
4444,94380
4620,94380
4840,94380
5148,94380
5412,94380
5632,94380
5896,94380
6160,94380
6468,94400
6644,93012
6908,93012
7172,93160
7436,93160
7612,93160
7920,93160
8228,93332
8360,80428
8668,80504
8932,80512
9152,80512
9460,80512
9724,80512
9988,80512
10208,80908
10428,80908
10736,80908
10912,80908
11176,80908
11440,80908
11660,80908
11924,80908
12188,80908
12452,80908
12672,80908
12936,80908
13156,80908
13552,80856
13684,80856
13904,81192
14168,74604
14388,82868
14696,82876
14916,82876
15224,82876
15444,82876
15708,82880
15972,82872
16236,82880
16412,82880
16720,82884
16984,82880
17204,82888
17424,82888
17732,82892
17908,82892
18172,83048
18480,83044
18656,83052
18920,83052
19140,83052
19404,83592
19712,83344
20020,83344
20284,83336
20416,83332
20768,83328
20988,83320
21164,83320
21516,83320
21692,83320
21912,83320
22264,83320
22440,83320
22704,83320
22924,83320
23144,83320
23408,83320
23716,83320
23936,83320
24200,83320
24420,83332
24684,83492
25036,83556
25212,83556
25432,83556
25696,83556
25960,83556
26180,83556
26444,83556
26708,83556
27016,83556
27148,83556
27412,83556
27720,83556
28028,83556
28292,83556
28424,83556
28644,83556
28952,83556
29260,83556
29480,83556
29700,83728
29920,88632
30184,94096
30448,90072
30756,90072
30932,90072
31284,90072
31504,90072
31680,90072
31988,90072
32252,90072
32428,90072
32692,90072
33000,90068
33176,90068
33484,90064
33748,90064
34012,90064
34232,90064
34496,90064
34804,90064
34980,90064
35200,90064
35420,90064
35684,90156
35948,93468
36212,93540
36520,93544
36784,93544
36960,93544
37268,93544
37488,93540
37752,93456
37972,93456
38236,93456
38544,93456
38808,93456
38984,93456
39292,93456
39556,93456
39688,93456
39996,93632
40304,93632
40436,93632
40744,93632
41052,93632
41272,93632
41448,93436
41712,93460
41976,93492
42284,93492
42504,93492
42768,93492
42988,93492
43208,93492
43472,93492
43736,93492
44044,93492
44308,93492
44528,93492
44792,93492
