time_ms,memory_kbytes
0,0
396,0
1408,33304
1672,38792
1936,38560
2156,36616
2420,61828
2684,62220
2904,61828
3168,61828
3432,61828
3652,61828
3916,61828
4180,61828
4444,61828
4752,61828
4972,61828
5236,61828
5456,61828
5720,61828
5940,61828
6248,61828
6468,62040
6732,62040
6952,62040
7216,61924
7524,72792
7744,76388
8008,86068
8272,86084
8492,86084
8756,86076
8976,86084
9240,86292
9504,86184
9724,86188
9944,86196
10208,86200
10472,86204
10692,86200
10956,86204
11220,86196
11484,86204
11704,86204
12012,86272
12232,86268
12496,86276
12760,86272
12980,86276
13288,86400
13508,86400
13728,86408
13992,86408
14212,86408
14520,86408
14740,86408
15004,86408
15224,86408
15488,86408
15708,86408
16016,86408
16236,86420
16500,86420
16720,86420
16984,86420
17248,86420
17468,86420
17732,86420
17996,86420
18216,86404
18524,86484
18744,86484
19008,86484
19228,86488
19536,86488
19756,86492
20020,86492
20240,86492
20504,86492
20768,86496
20988,86496
21296,86496
21516,86496
21736,86496
22000,86496
22264,86496
22528,86496
22792,86496
23056,86496
23276,86572
23584,93104
23804,93108
24024,93108
24244,93108
24508,93108
24816,93108
25080,93108
25300,93108
25520,93108
25828,93108
26048,93108
26268,93108
26532,93108
26796,93108
27016,93108
27280,93108
27500,93184
27808,93184
28028,93184
28336,93184
28556,93184
28820,89524
29040,89768
29304,89764
29568,89768
29788,89768
30008,89768
30316,89768
30536,89768
30756,89768
31064,89768
31284,89768
31548,89768
31812,89768
32032,89768
32296,89764
32516,89764
32824,89764
33044,89764
33308,89764
33528,89764
33836,89764
34056,89800
34320,79472
34584,79476
34804,79476
35112,79476
35332,79476
35552,79476
35816,79476
36080,79476
36300,79476
36564,79476
36784,79476
37092,79476
37312,79476
37532,79476
37840,79476
38060,79476
38368,79564
38588,79564
38808,79564
39072,79564
39336,79564
39600,79620
39820,79620
40084,80208
40348,80212
40568,80212
40832,80212
41096,80212
41360,80212
41580,80212
41844,80212
42108,80212
42328,80212
42592,80212
42856,80212
43076,80212
43340,80212
43604,80212
43824,80212
44088,80284
44352,80284
44616,80284
44836,80284
