time_ms,memory_kbytes
0,0
396,0
1408,33288
1628,35548
1892,38732
2156,34348
2376,61880
2640,61880
2904,61880
3124,61880
3388,61880
3652,61880
3916,61880
4180,61880
4444,61880
4708,61880
4928,61880
5192,61880
5456,61880
5720,61880
5984,61880
6204,61932
6424,62100
6688,62100
6952,62100
7172,61984
7480,73164
7700,76812
7964,86040
8184,86048
8448,86048
8712,86052
8932,86052
9196,86180
9460,86180
9680,86184
9944,86184
10164,86208
10472,86208
10736,86208
10956,86208
11176,86208
11484,86208
11704,86196
11968,86288
12232,86288
12452,86288
12716,86288
12980,86288
13244,86388
13464,86388
13684,86388
13992,86388
14212,86388
14476,86388
14740,86388
14960,86388
15224,86396
15488,86396
15752,86396
15972,86396
16236,86396
16456,86396
16720,86404
16984,86404
17248,86408
17468,86408
17776,86408
17952,86408
18216,86524
18480,86524
18744,86524
19008,86524
19228,86524
19448,86524
19756,86524
20020,86524
20240,86528
20460,86528
20724,86528
20988,86528
21252,86532
21472,86532
21736,86532
22000,86532
22220,86532
22484,86532
22748,86532
22968,86532
23276,86656
23540,97664
23716,97664
23980,97664
24244,97664
24508,97664
24728,97664
24992,97664
25212,97664
25520,97664
25740,97664
25960,97664
26268,97664
26488,97664
26752,97664
27016,97664
27236,97664
27500,97740
27720,97740
27984,97740
28292,97740
28512,97740
28732,78288
28996,89660
29260,89664
29524,89668
29744,89668
30008,89668
30228,89668
30536,89668
30756,89668
30976,89668
31240,89668
31504,89672
31768,89672
32032,89672
32252,89656
32472,89656
32736,89656
33000,89660
33264,89660
33484,89660
33748,89660
34012,89716
34276,79480
34540,79480
34760,79480
35024,79480
35244,79480
35552,79480
35816,79492
35992,79492
36256,79492
36520,79492
36784,79492
37004,79492
37268,79492
37488,79492
37752,79492
38060,79492
38236,79580
38500,79580
38808,79580
39028,79580
39292,79580
39556,79548
39776,79548
40040,80376
40304,80380
40524,80380
40788,80380
41008,80380
41272,80380
41536,80380
41800,80380
42020,80380
42284,80380
42504,80380
42812,80380
43076,80380
43296,80380
43560,80380
43780,80380
44044,80456
44308,80456
44528,80456
44792,80456
