time_ms,memory_kbytes
0,0
405,0
1395,33208
1620,41380
1890,39600
2115,40688
2385,61816
2610,61816
2880,61816
3150,61816
3375,61816
3645,61816
3870,61816
4185,61816
4410,61816
4680,61816
4950,61816
5175,61816
5400,61816
5670,61816
5940,61816
6165,61816
6435,61948
6660,61948
6930,61948
7155,61832
7470,73332
7695,82348
7965,86108
8145,86124
8415,86124
8685,86128
8955,86128
9180,86244
9450,86244
9675,86244
9990,86252
10170,86256
10440,86256
10710,86256
10980,86256
11160,86256
11430,86256
11655,86244
11970,86248
12195,86244
12420,86252
12690,86248
12960,86252
13185,86200
13455,86200
13680,86204
13950,86204
14220,86204
14445,86204
14715,86204
14940,86204
15210,86204
15435,86204
15660,86204
15975,86204
16200,86204
16425,86204
16695,86216
16965,86216
17190,86216
17460,86216
17685,86216
17955,86216
18270,91568
18450,91568
18720,91568
18990,91568
19215,91572
19485,91572
19800,91588
19935,91588
20205,91592
20430,91592
20700,91592
21015,91592
21195,91592
21465,91592
21690,91592
21960,91592
22185,91592
22455,91592
22725,91592
22995,91592
23220,92176
23445,98248
23715,98248
23940,98248
24210,98248
24480,98248
24705,98248
24930,98248
25245,98248
25470,98248
25695,98248
25965,98248
26235,98248
26460,98248
26685,98248
26955,98248
27225,98248
27495,98280
27720,98280
27945,98280
28260,98280
28485,98280
28755,89684
29025,89700
29250,89700
29520,89700
29700,89704
30015,89704
30240,89704
30510,89704
30735,89704
30960,89704
31230,89704
31500,89704
31725,89704
31995,89704
32220,89664
32490,89664
32760,89668
32985,89668
33255,89668
33480,89668
33750,89668
33975,78896
34245,79460
34515,79460
34740,79460
34965,79460
35235,79460
35505,79460
35730,79464
36000,79464
36225,79464
36495,79464
36765,79464
37035,79464
37260,79464
37485,79464
37800,79464
37980,79464
38250,79464
38475,79464
38745,79464
39015,79464
39240,79464
39510,79524
39735,79516
40050,80088
40275,80088
40500,80088
40770,80088
40995,80088
41265,80088
41490,80088
41760,80088
42030,80088
42255,80088
42525,80088
42795,80088
43020,80088
43245,80088
43515,80088
43785,80088
44010,80184
44280,80184
44550,80184
44775,80184
