time_ms,memory_kbytes
0,0
176,0
1188,23312
1452,33520
1716,35936
1936,37576
2200,49000
2464,63760
2684,63760
2948,63760
3212,63760
3432,63760
3696,63760
3960,63760
4224,63760
4532,63760
4708,63760
5016,63760
5236,63760
5500,63760
5764,63760
6028,63760
6204,63804
6512,63972
6732,63972
6996,63856
7260,63856
7524,75488
7744,78192
8008,88180
8272,88192
8536,88192
8756,88192
9020,88192
9240,88304
9504,88304
9724,88312
10032,88320
10252,88320
10472,88320
10780,88320
11044,88320
11264,88324
11528,88324
11748,88324
12012,88396
12276,88400
12540,88400
12760,88396
13024,88400
13288,88460
13508,88460
13772,88468
13992,88468
14256,88468
14520,88468
14740,88468
15004,88468
15268,88468
15532,88468
15752,88468
16016,88468
16280,88468
16544,88468
16764,88480
17028,88480
17248,88480
17512,88480
17776,88480
18040,88480
18260,88624
18524,88624
18832,88624
19052,88624
19272,88624
19536,88624
19800,88624
20064,88624
20240,88624
20548,88624
20768,88624
21076,88624
21296,88624
21560,88624
21780,88624
22044,88624
22308,88624
22528,88624
22792,88624
23056,88624
23276,88708
23584,95104
23760,95064
24024,95064
24288,95064
24552,95064
24816,95064
25036,95064
25300,95064
25564,95064
25784,95064
26048,95064
26312,95064
26532,95064
26840,95064
27060,95064
27280,95064
27544,95140
27808,95140
28072,95140
28292,95140
28556,95140
28776,91796
29040,91812
29304,91812
29568,91812
29788,91816
30052,91816
30316,91816
30536,91816
30800,91812
31064,91816
31284,91812
31548,91816
31812,91816
32032,91816
32340,91812
32560,91812
32780,91804
33088,91812
33308,91804
33572,91812
33792,91808
34100,80808
34320,81520
34584,81520
34848,81520
35068,81520
35288,81520
35552,81520
35860,81532
36080,81532
36300,81532
36564,81532
36828,81532
37092,81532
37312,81532
37576,81532
37840,81532
38060,81616
38324,81616
38632,81616
38852,81616
39072,81616
39336,81616
39600,81668
39820,81668
40084,82484
40304,82488
40612,82488
40832,82488
41052,82488
41316,82488
41580,82488
41844,82488
42108,82488
42372,82488
42592,82488
42856,82488
43120,82488
43296,82488
43604,82488
43868,82488
44088,82556
44308,82556
44572,82556
44836,82556
