time_ms,memory_kbytes
0,0
308,0
1320,33512
1584,38452
1804,38424
2068,32544
2332,61992
2552,61992
2816,61992
3080,61992
3300,61992
3564,61992
3828,61992
4048,61992
4356,61992
4576,61992
4884,61992
5104,61992
5324,61992
5588,61992
5852,61992
6116,61992
6380,62212
6644,62212
6864,62212
7084,62096
7392,73288
7612,74316
7876,86292
8096,86296
8360,86304
8624,86296
8888,86308
9108,86308
9328,86432
9636,86428
9856,86436
10164,86440
10384,86444
10648,86440
10868,86444
11132,86436
11396,86444
11616,86432
11880,86512
12144,86508
12408,86516
12672,86512
12892,86516
13112,86640
13420,86640
13640,86640
13904,86640
14124,86640
14388,86640
14608,86648
14916,86648
15092,86648
15356,86648
15620,86648
15884,86648
16104,86648
16412,86648
16632,86656
16896,86656
17116,86660
17380,86660
17644,86612
17908,86612
18172,86744
18392,86744
18612,86748
18876,86748
19140,86756
19404,86756
19624,86756
19888,86756
20108,86756
20372,86756
20636,86756
20900,86756
21120,86756
21384,86756
21648,86756
21912,86756
22176,86756
22396,86756
22660,86756
22924,86756
23188,86804
23408,93176
23672,93180
23892,93180
24156,93180
24464,93180
24684,93180
24904,93180
25168,93180
25432,93180
25652,93180
25960,93180
26180,93180
26444,93180
26664,93180
26928,93180
27148,93180
27412,93256
27676,93256
27984,93256
28204,93256
28424,93256
28732,90188
28908,89928
29172,89936
29436,89936
29656,89936
29920,89936
30184,89936
30404,89936
30668,89936
30932,89936
31152,89936
31416,89936
31680,89936
31944,89936
32208,89932
32428,89932
32692,89932
32912,89936
33176,89936
33484,89936
33704,89936
33924,89940
34188,79652
34452,79656
34716,79656
34936,79656
35200,79656
35464,79656
35684,79664
35948,79664
36212,79664
36432,79664
36740,79664
36960,79664
37224,79664
37444,79664
37708,79664
37928,79664
38236,79752
38456,79752
38720,79752
38984,79752
39248,79752
39468,79800
39688,79800
39996,80344
40216,80352
40436,80352
40700,80352
40964,80352
41228,80352
41448,80352
41712,80352
41976,80352
42196,80352
42460,80352
42724,80352
42988,80352
43252,80352
43428,80352
43736,80352
44000,80424
44220,80424
44484,80424
44748,80424
