time_ms,memory_kbytes
0,0
441,0
1470,24600
1715,36152
1960,45156
2205,52244
2450,57688
2695,60520
2940,52136
3185,54176
3430,57212
3675,66044
3969,78968
4214,80836
4459,106464
4704,106472
5047,106472
5292,106472
5488,106472
5782,106472
6027,106468
6223,106400
6468,106496
6713,105640
6958,106940
7203,106944
7448,110568
7742,107360
7987,110908
8232,110956
8526,110960
8820,110960
9016,110960
9261,110960
9555,110980
9849,111104
10045,111008
10290,111008
10584,111008
10731,111008
10976,111008
11319,111008
11564,111008
11760,111008
12005,111340
12348,111432
12495,111448
12789,111416
12985,112352
13279,112352
13573,112352
13769,112352
13965,112352
14259,112352
14553,112352
14749,112352
14994,112352
15337,112352
15582,112352
15827,112352
16072,112352
16268,112352
16562,112352
16856,112352
17003,112684
17248,120452
17493,120456
17787,120456
18081,120456
18228,120456
18522,120456
18816,124356
19061,124360
19257,124360
19551,124360
19845,124360
19992,124360
20237,124360
20531,124360
20825,124360
21070,124360
21217,124360
21560,124360
21854,124360
22099,124360
22295,124360
22491,112740
22736,114348
22981,123516
23275,123584
23569,123584
23912,123584
24010,123584
24304,123584
24647,123436
24745,123264
25039,123340
25333,123340
25578,123340
25823,123340
26068,123340
26264,123340
26558,123412
26803,123412
27048,123412
27391,123412
27538,123412
27832,123412
28126,123412
28322,123484
28518,123504
28861,125048
29057,123744
29302,123744
29547,123744
29841,123744
30135,123744
30331,123744
30576,123744
30772,123744
31115,123744
31311,123744
31605,123744
31850,123744
32144,123744
32340,123744
32585,123748
32830,123760
33075,123760
33369,123760
33565,123760
33859,123760
34104,123824
34300,131260
34594,131272
34790,131272
35133,131272
35427,131272
35623,131272
35819,135076
36064,135872
36358,135872
36603,135872
36897,135872
37044,135872
37338,135872
37632,135872
37828,135872
38073,135872
38318,135872
38661,135872
38857,135872
39102,135872
39396,135872
39592,123660
39788,126476
40033,126528
40376,126548
40621,126548
40866,126548
41111,126548
41356,126548
41552,126400
41846,126416
42140,126416
42336,126416
42630,126416
42924,126416
43120,126416
43414,126416
43659,126416
43904,126416
44051,126416
44296,126404
44639,126196
44835,127536
45178,127552
45374,127552
45619,127552
45913,127552
46109,127552
46452,127552
46599,127552
46893,127556
47138,127556
47383,127556
47579,127556
47922,127556
48216,127556
48314,127556
48608,127556
48902,127556
49147,102996
49343,104124
