time_ms,memory_kbytes
0,0
147,0
1176,17452
1421,31204
1666,38916
1960,50144
2205,56724
2401,56044
2695,49596
2989,51356
3185,54936
3430,54532
3724,59000
3920,60100
4165,78440
4459,79192
4704,99132
4949,101204
5194,101144
5439,101144
5684,101144
5929,101144
6174,101144
6419,101040
6664,101444
6909,102160
7203,102856
7448,102768
7693,103216
7938,103036
8183,109640
8428,111044
8722,111052
9016,111052
9261,111080
9457,111080
9702,111084
9947,111084
10192,110876
10437,110876
10682,110876
10927,110876
11172,110876
11515,110876
11760,110876
11956,110876
12201,110876
12495,111092
12691,111172
13083,111312
13181,112396
13426,112404
13720,112404
14014,112404
14210,112408
14455,112408
14798,112408
14945,112400
15288,112400
15435,112400
15680,112400
15974,112400
16268,112400
16513,112400
16758,112400
17003,112400
17248,112636
17444,121036
17787,120464
17983,120464
18228,120464
18473,120464
18767,120464
19012,120464
19208,124364
19453,124368
19698,124368
20041,124368
20237,124368
20482,124368
20776,124368
20972,124368
21266,124368
21560,124368
21756,124368
22050,124368
22246,124368
22491,124368
22736,112680
22981,113672
23226,123332
23471,123408
23814,123412
23961,123412
24255,123412
24451,123412
24745,123412
24990,123252
25235,123216
25480,123216
25774,123216
26019,123216
26313,123216
26509,123216
26754,123216
27048,123476
27244,123476
27489,123476
27783,123476
27979,123476
28322,123476
28469,123476
28714,122908
29106,122956
29204,123392
29449,123396
29743,123396
29988,123396
30282,123396
30576,123396
30772,123396
31017,123396
31311,123396
31507,123396
31801,123396
32046,123396
32242,123396
32536,123396
32830,123396
32977,123396
33222,123396
33467,123396
33810,123396
34055,123396
34251,123396
34496,130972
34741,130976
34986,130976
35280,130984
35574,130984
35770,130984
36015,134888
36211,134896
36554,134916
36848,134916
37044,134916
37289,134916
37583,134916
37828,134916
38024,134916
38318,134916
38563,134916
38808,134916
39102,134916
39298,134916
39543,134916
39788,122648
39984,124320
40229,126540
40523,126584
40768,126584
41013,126584
41307,126584
41552,126584
41797,126288
42042,126240
42336,126244
42581,126244
42777,126244
43022,126244
43316,126244
43610,126244
43806,126244
44051,126244
44345,126244
44541,126244
44786,126304
45031,126416
45276,126876
45619,126880
45815,126880
46060,126880
46256,126880
46550,126880
46844,126880
47089,126880
47285,126880
47579,126880
47824,126880
48020,126880
48314,126880
48608,126880
48853,126880
49049,126880
49343,126904
49539,103928
49784,0
