time_ms,memory_kbytes
0,0
441,0
1470,24816
1715,32968
1960,37440
2205,48576
2450,56816
2695,48288
2989,49092
3234,53756
3479,55320
3724,58104
3969,61676
4214,78208
4459,80264
4704,104668
4998,103936
5243,103936
5586,103936
5733,103936
6027,103936
6321,103924
6517,103852
6762,103832
6958,104972
7203,105764
7448,105748
7693,109224
7987,105996
8232,111772
8477,111808
8771,111816
9016,111816
9261,111816
9457,111816
9800,111808
9996,111808
10241,111856
10535,111856
10731,111856
10976,111856
11221,111856
11515,111856
11809,111856
12054,111856
12299,112088
12544,112092
12789,112216
13034,112184
13230,113420
13573,113420
13769,113420
14014,113420
14357,113420
14504,113420
14749,113420
15043,113420
15288,113420
15484,113420
15827,113420
15974,113420
16317,113420
16660,113420
16709,113420
16954,113420
17297,113524
17493,119568
17836,119572
18081,119572
18326,119572
18571,119572
18816,119572
19012,123488
19257,123260
19551,123260
19796,123260
19992,123260
20237,123260
20580,123260
20776,123260
21021,123260
21266,123260
21609,123260
21756,123260
22001,123260
22344,123260
22589,123156
22736,111484
22981,112520
23275,121580
23520,121652
23765,121652
24059,121652
24402,121652
24500,121652
24745,121652
24990,121388
25235,121456
25578,121456
25823,121456
26019,121456
26264,121456
26558,121456
26852,121636
27048,121636
27293,121636
27587,121636
27783,121636
28028,121636
28273,121636
28567,122128
28812,121684
29057,122812
29253,122044
29498,122052
29841,122060
30135,122060
30331,122060
30625,122060
30821,122060
31066,122060
31311,122060
31556,122060
31850,122060
32046,122060
32291,122060
32585,122060
32830,122060
33124,122060
33369,122060
33614,122060
33859,122060
34055,122060
34300,122144
34545,129516
34839,129532
35133,129532
35280,129532
35574,129532
35868,129532
36064,133420
36309,134224
36603,134224
36897,134224
37191,134224
37289,134224
37583,134224
37828,134224
38073,134224
38367,134224
38612,134224
38808,134224
39102,134224
39445,134224
39641,134228
39837,121332
40033,124760
40278,124844
40670,124864
40817,124864
41062,124864
41307,124864
41601,124864
41797,124628
42091,124748
42385,124748
42532,124748
42875,124748
43071,124748
43365,124748
43659,124748
43855,124748
44100,124748
44345,124748
44590,124840
44933,124852
45080,126188
45374,126196
45570,126196
45913,126196
46109,126196
46354,126196
46648,126196
46844,126196
47089,126196
47334,126196
47677,126196
47824,126196
48069,126196
48363,126196
48657,126196
48853,126196
49147,126196
49392,101720
49588,101660
49833,0
