time_ms,memory_kbytes
0,0
392,0
1421,28452
1666,36224
1911,48576
2156,56288
2401,59892
2695,59376
2940,64696
3136,53704
3430,58336
3675,59880
3920,78996
4165,80884
4410,106316
4704,106244
4998,106244
5292,106244
5488,106244
5733,106244
5978,106244
6223,106148
6419,106692
6664,107492
6958,108124
7203,108156
7448,108344
7693,108744
7987,110472
8183,110500
8428,110500
8673,110500
9016,110500
9261,110500
9506,110520
9702,110552
9947,110512
10241,110512
10535,110512
10731,110512
10927,110512
11270,110512
11515,110512
11809,110504
11956,110508
12201,110576
12544,110564
12740,111020
12985,110996
13230,110996
13475,110996
13720,110996
14063,110996
14259,110996
14504,110996
14798,110996
15043,110996
15288,110996
15484,110996
15778,110996
16023,110996
16268,110996
16513,110996
16807,110988
16954,111304
17199,119048
17542,119052
17738,119052
18032,119052
18228,119052
18473,119052
18767,122972
19061,122972
19208,122972
19502,122972
19796,122972
19992,122972
20237,122972
20531,122972
20727,122972
21070,122972
21266,122972
21511,122972
21805,122972
22050,122972
22295,122972
22540,112092
22736,113532
22981,122060
23324,122080
23569,122080
23765,122080
24059,122080
24304,122080
24500,121756
24745,121696
24990,121760
25333,121760
25578,121760
25823,121760
26068,121760
26313,121760
26558,121804
26803,121804
27097,121804
27244,121804
27538,121804
27832,121804
28028,121804
28273,121864
28567,121868
28763,122328
28959,122340
29253,122340
29547,122340
29841,122340
30037,122340
30282,122340
30625,122340
30821,122340
31066,122340
31311,122340
31507,122340
31801,122340
32095,122340
32291,122340
32585,122344
32732,122344
33026,122344
33271,122344
33516,122344
33810,122344
34006,126440
34349,129896
34496,129896
34741,129896
35084,129896
35378,129896
35525,129896
35770,133784
36113,134572
36309,134572
36554,134572
36848,134572
36995,134572
37338,134572
37534,134572
37828,134572
38073,134572
38269,134572
38661,134572
38857,134572
39053,134572
39347,122036
39494,121724
39788,125216
40033,125312
40376,125316
40523,125316
40817,125316
41111,125316
41258,125316
41503,125156
41797,125164
42091,125164
42287,125164
42581,125164
42875,125164
43120,125164
43365,125164
43610,125164
43855,125164
44100,125164
44296,125064
44541,125064
44884,126468
45080,126472
45325,126472
45521,126472
45864,126472
46109,126472
46305,126472
46648,126472
46844,126472
47040,126472
47334,126472
47628,126472
47775,126472
48118,126472
48363,126472
48608,126472
48853,126472
49049,100676
49245,0
49490,0
