time_ms,memory_kbytes
0,0
392,0
1372,28280
1666,36272
1911,48600
2156,56716
2401,60512
2646,60532
2891,52756
3136,54120
3381,58932
3675,61492
3920,79656
4165,80020
4410,105312
4655,105332
4949,105332
5243,105332
5488,105332
5684,105332
5978,105332
6223,105304
6419,105640
6664,106628
6958,107176
7154,107208
7448,107412
7644,108084
7938,110544
8183,110584
8428,110584
8722,110584
8967,110584
9163,110612
9457,110612
9751,110620
9996,110632
10192,110632
10437,110632
10731,110632
11025,110632
11221,110632
11466,110632
11711,110632
12005,110632
12250,110720
12495,110736
12691,111036
12936,112336
13181,112336
13524,112336
13720,112336
14014,112336
14210,112336
14455,112336
14749,112336
15043,112336
15190,112336
15484,112336
15778,112336
15974,112336
16219,112336
16513,112336
16709,112336
16954,112728
17199,120460
17493,120464
17787,120464
17983,120464
18277,120464
18424,120464
18669,124384
18963,124392
19306,124392
19551,124392
19747,124392
19992,124392
20286,124392
20531,124392
20727,124392
21021,124392
21266,124392
21462,124392
21707,124392
22001,124392
22246,124392
22442,113524
22736,115128
22932,123584
23373,123632
23471,123632
23765,123632
24059,123632
24402,123632
24451,123484
24696,123392
24990,123388
25333,123388
25480,123388
25725,123388
26019,123388
26264,123388
26509,123468
26705,123468
26950,123468
27244,123468
27538,123468
27734,123468
28028,123468
28273,123552
28518,123564
28714,125184
28959,124000
29204,124000
29498,124000
29792,124000
29988,124000
30233,124000
30527,124000
30821,124000
30968,124000
31262,124000
31556,124000
31801,124000
32046,124000
32340,124000
32536,124000
32732,124016
32977,124016
33271,124016
33614,124016
33761,124016
34006,124100
34251,131580
34545,131588
34839,131588
35084,131588
35280,131588
35574,131588
35819,136248
36015,136288
36260,136288
36603,136288
36750,136288
36995,136288
37338,136288
37534,136288
37828,136288
38073,136288
38318,136288
38514,136288
38759,136288
39102,136288
39298,136288
39494,123520
39739,126852
40033,126944
40278,126956
40523,126956
40866,126956
41111,126956
41258,126956
41503,126816
41748,126812
42091,126812
42336,126812
42532,126812
42777,126812
43022,126812
43365,126812
43512,126812
43806,126812
44051,126812
44296,126888
44590,126936
44786,128080
44982,128096
45325,128096
45570,128096
45815,128096
46011,128096
46305,128096
46550,128096
46844,128096
47040,128096
47285,128096
47530,128096
47824,128096
48118,128096
48314,128096
48559,128096
48853,128096
49049,94332
49294,95608
49588,0
