time_ms,memory_kbytes
0,0
245,0
1274,22732
1519,35784
1764,41784
2058,49792
2254,57504
2499,48296
2793,50636
2989,53976
3234,57716
3528,60132
3773,77008
4018,79792
4263,106600
4508,105528
4851,105528
5096,105528
5341,105528
5586,105528
5782,105528
6076,105508
6321,105588
6566,106136
6762,107372
7056,107404
7350,112156
7546,107816
7791,111508
8085,111556
8330,111564
8575,111564
8820,111564
9114,111564
9310,111592
9555,111592
9800,111620
10094,111620
10388,111620
10535,111620
10780,111620
11025,111620
11368,111620
11613,111620
11809,111952
12103,111948
12348,112052
12544,112076
12838,113088
13132,113088
13426,113088
13573,113088
13818,113088
14063,113088
14357,113088
14553,113088
14798,113088
15092,113088
15386,113088
15631,113088
15925,113088
16121,113088
16317,113088
16611,113088
16905,113488
17052,121292
17346,121296
17640,121296
17836,121296
18081,121296
18424,121296
18571,121296
18816,125012
19061,125012
19306,125012
19649,125012
19796,125012
20041,125012
20384,125012
20678,125012
20825,125012
21070,125012
21364,125012
21658,125012
21903,125012
22099,125012
22344,113336
22589,114796
22834,123864
23079,123916
23373,123916
23569,123916
23912,123916
24059,123916
24402,123768
24598,123492
24892,123612
25137,123612
25333,123612
25676,123612
25921,123612
26068,123612
26411,123924
26656,123888
26950,123888
27097,123888
27342,123888
27636,123888
27930,123888
28126,123888
28322,123412
28616,123988
28861,124092
29155,124092
29400,124092
29645,124092
29890,124092
30184,124092
30429,124092
30674,124096
30919,124096
31164,124096
31360,124096
31605,124096
31948,124096
32144,124096
32389,124096
32634,124104
32830,124104
33075,124104
33418,124104
33663,124104
33859,124132
34104,126472
34349,126484
34692,126484
34937,126484
35084,126484
35378,126484
35623,130396
35917,130412
36162,130412
36358,130412
36603,130412
36848,130412
37191,130412
37387,130412
37632,130412
37926,130412
38171,130412
38416,130412
38661,130412
38906,130412
39151,130284
39396,118736
39592,120768
39837,120856
40082,120920
40425,120920
40719,120920
40866,120920
41111,120920
41356,120640
41601,121764
41895,121764
42189,121764
42385,121764
42630,121764
42875,121764
43169,121764
43414,121764
43610,121764
43904,121764
44149,121720
44443,121780
44590,122612
44835,122284
45129,122284
45423,122284
45717,122284
45864,122284
46158,122284
46452,122284
46648,122284
46942,122284
47187,122284
47383,122284
47677,122284
47922,122284
48216,122284
48412,122284
48706,122284
48902,122276
49098,96772
49343,0
