time_ms,memory_kbytes
0,0
588,0
1568,28476
1862,36304
2107,48584
2352,56724
2646,48076
2842,48504
3087,53812
3332,55124
3577,58032
3822,59568
4116,78812
4361,80708
4606,105928
4851,105948
5145,105948
5439,105948
5684,105948
5880,105948
6174,105956
6370,105880
6615,106212
6860,107768
7105,107816
7350,107756
7644,108184
7840,108296
8134,111644
8428,111676
8624,111676
8869,111676
9114,111676
9457,111704
9604,111704
9849,111712
10143,111692
10437,111692
10682,111692
10878,111692
11123,111692
11417,111692
11711,111692
11858,111692
12152,112036
12397,112152
12642,112168
12887,112108
13132,113156
13426,113156
13671,113156
13965,113156
14112,113156
14357,113156
14651,113164
14945,113164
15239,113164
15386,113164
15631,113164
15925,113164
16219,113164
16366,113164
16611,113164
16905,113164
17150,113588
17395,119592
17738,119600
17934,119600
18179,119600
18473,119600
18718,119600
18865,123496
19159,122964
19453,122964
19698,122964
19943,122964
20139,122964
20482,122964
20629,122964
20874,122964
21217,122964
21462,122964
21707,122964
21952,122964
22246,122956
22393,122860
22638,112000
22883,112468
23128,121572
23373,121636
23667,121636
23912,121636
24157,121636
24402,121636
24647,121488
24892,121268
25235,121324
25382,121324
25676,121324
25921,121324
26215,121324
26460,121324
26705,121444
26950,121444
27244,121444
27391,121444
27685,121444
27979,121444
28224,121444
28469,121456
28665,121488
28959,122192
29204,121896
29498,121896
29645,121896
29939,121896
30282,121896
30429,121896
30723,121896
31017,121896
31213,121896
31458,121896
31703,121896
31997,121896
32193,121896
32487,121896
32683,121896
32928,121896
33222,121896
33516,121896
33712,121896
33957,121896
34251,129860
34447,129336
34741,129344
34986,129344
35231,129344
35476,129344
35721,129344
35966,133236
36162,133264
36505,133264
36799,133264
36946,133264
37240,133264
37485,133264
37779,133264
38024,133264
38220,133264
38514,133264
38759,133264
38955,133264
39249,133264
39543,133264
39690,121816
39935,124652
40180,124720
40425,124724
40719,124724
41013,124724
41258,124724
41503,124724
41748,124564
41993,124604
42287,124604
42483,124604
42728,124604
43022,124604
43218,124604
43512,124604
43708,124604
44002,124604
44296,124604
44443,124640
44688,124612
44982,125128
45178,125136
45472,125136
45766,125136
45962,125136
46256,125136
46550,125136
46697,125136
46942,125136
47236,125136
47579,125136
47775,125136
48020,125136
48216,125136
48510,125136
48804,125136
49000,125136
49245,101400
49490,53928
49686,0
