time_ms,memory_kbytes
0,0
308,0
1276,20276
1540,31332
1804,33860
2112,35132
2332,35708
2552,32928
2816,58788
3080,58788
3388,58788
3608,58788
3828,58788
4092,58788
4312,58788
4532,58788
4884,58788
5104,58788
5368,58788
5676,58788
5852,58788
6116,58788
6380,58788
6644,58956
6908,58980
7084,58980
7304,58980
7612,58980
7832,59280
8096,68856
8316,71892
8624,81144
8932,81160
9108,81160
9416,81276
9636,81276
9900,81276
10164,81284
10340,81284
10560,81284
10912,81288
11132,81288
11396,81288
11660,81288
11836,81288
12100,81428
12408,81428
12672,81428
12848,81432
13068,81432
13376,81432
13684,81412
13860,81536
14124,81536
14432,81540
14696,81540
14828,81540
15136,81540
15444,81544
15620,81544
15884,81524
16192,81524
16412,81532
16632,81532
16896,81532
17204,81532
17380,81532
17688,81532
17952,81536
18172,81536
18348,81536
18700,81536
18832,71604
19140,71200
19448,71208
19712,71208
19932,71208
20196,71208
20416,71184
20768,71208
20856,71208
21120,71208
21428,71208
21692,71208
21868,71208
22132,71208
22440,71208
22704,71208
22968,71424
23188,71424
23452,71424
23716,71424
23936,71380
24200,71384
24464,71456
24684,71540
24904,71900
25212,71900
25476,71900
25696,71900
25960,71900
26268,71900
26400,71900
26752,71900
26884,71900
27148,71900
27456,71900
27720,71900
27984,71900
28204,71900
28424,71900
28688,71900
28908,72144
29128,72144
29436,72144
29744,72144
29964,71940
30228,71956
30404,72004
30624,72076
30888,72048
31196,72048
31460,72048
31724,72048
31944,72048
32252,72048
32472,72048
32736,72048
32912,72048
33176,72048
33528,72048
33704,72048
33968,72048
34276,72048
34408,72048
34672,72048
34936,72048
35244,72048
35420,72048
35684,72092
35992,72104
36168,72140
36432,72148
36696,72148
36960,72148
37180,72148
37532,72148
37752,72148
38016,72148
38236,72148
38500,72148
38764,72148
38984,72148
39292,72148
39512,72148
39776,72148
40040,72148
40216,72148
40524,72148
40744,72148
41008,72148
41228,72148
41448,72256
41712,72224
41976,72336
42284,72344
42504,72344
42724,72344
42988,72344
43208,72344
43472,72344
43780,72344
44044,72344
44220,72344
44484,72344
44748,72344
