time_ms,memory_kbytes
0,0
132,0
1144,21360
1408,34372
1628,40276
1892,50220
2156,57328
2420,48544
2684,50700
2904,54156
3168,56840
3388,60396
3652,77716
3916,81740
4136,100088
4444,106076
4752,106076
5016,106076
5148,106076
5412,106076
5764,106076
5940,105988
6204,106008
6468,106008
6776,106488
6952,106488
7172,106488
7436,106356
7744,106596
8008,106596
8184,106596
8448,106596
8756,106596
8976,106596
9196,106624
9416,110124
9680,111028
9944,111180
10252,111180
10516,111180
10780,111180
11000,111148
11176,111008
11484,111028
11792,111028
11968,111028
12276,111028
12452,111028
12672,111028
12980,111028
13244,110844
13464,111160
13728,111160
14036,111160
14168,111160
14432,111160
14740,111160
15004,111160
15180,111244
15444,111252
15708,111360
15972,111360
16192,111360
16500,111360
16676,111360
16984,111360
17204,111360
17512,111360
17776,111360
17996,111360
18216,111360
18524,111360
18744,111360
18964,111360
19184,111360
19492,111360
19756,111360
19976,111360
20196,111360
20504,111360
20724,111680
20988,113696
21208,113700
21560,113700
21692,113700
22000,113700
22308,113700
22528,118112
22704,118072
23012,118072
23320,118072
23496,118072
23804,118072
24024,118072
24244,118072
24464,118072
24772,118072
25036,118072
25300,118072
25476,118072
25784,118072
26048,118072
26224,113176
26488,113176
26796,113176
27060,113176
27236,113176
27500,113176
27808,113176
28072,113176
28336,113176
28512,113176
28776,113176
29084,113176
29216,113176
29480,113176
29788,113176
30096,113176
30316,113176
30536,113176
30844,113176
30976,113176
31284,113176
31504,118980
31724,113828
32032,113964
32252,113964
32516,113964
32780,113964
33044,113980
33308,113972
33528,113972
33748,113952
34056,113952
34320,113952
34540,113952
34804,113952
35068,113952
35288,113952
35552,113952
35816,113952
36036,113952
36256,113952
36564,113952
36828,113952
37048,113996
37224,114008
37488,114308
37840,114316
38060,114316
38324,114316
38588,114316
38808,114316
39028,114316
39292,114316
39556,114316
39864,114316
40040,114316
40260,114316
40612,114316
40788,114316
41052,114316
41360,114316
41536,114316
41800,114316
42020,114316
42372,114316
42636,114452
42768,116468
43076,116484
43384,116484
43560,116484
43824,116484
44132,116484
44352,120912
44528,120664
44792,120668
