time_ms,memory_kbytes
0,0
220,0
1232,21548
1452,35360
1716,40012
1980,50260
2244,57288
2464,59396
2728,61512
2992,53300
3212,57260
3476,59488
3740,77368
4004,80872
4224,104520
4488,106828
4752,106832
5060,106832
5280,106832
5544,106832
5852,106832
6028,106684
6292,106780
6600,106780
6864,107280
7040,107280
7304,107252
7612,107148
7744,107456
8096,107456
8360,107456
8536,107456
8844,107456
9064,107456
9328,107192
9548,111008
9768,111780
10076,111908
10384,111916
10560,111916
10868,111916
11044,111892
11264,111880
11528,111848
11836,111848
12144,111848
12364,111848
12628,111848
12936,111848
13024,111848
13288,111700
13596,112028
13772,112028
14080,112028
14388,112028
14608,112028
14828,112028
15092,112048
15268,111900
15532,111932
15928,111972
16016,111972
16280,111972
16588,111972
16896,111972
17028,111972
17292,111972
17644,111972
17864,111972
18128,111972
18260,111972
18568,111972
18876,111972
19096,111972
19316,111972
19580,111972
19888,111972
20064,111972
20328,111972
20636,111972
20812,112464
21164,114380
21340,114372
21604,114372
21912,114372
22044,114372
22308,114372
22572,119100
22880,118848
23056,118848
23364,118848
23628,118848
23804,118848
24112,118848
24376,118848
24640,118848
24816,118848
25124,118848
25388,118848
25608,118848
25828,118848
26180,113812
26356,113908
26620,113908
26796,113908
27104,113908
27412,113908
27632,113908
27852,113908
28160,113908
28336,113908
28600,113908
28908,113908
29084,113908
29392,113908
29744,113908
29832,113908
30140,113908
30404,113908
30580,113908
30888,113908
31196,113908
31328,113908
31592,114808
31812,114692
32076,114788
32384,114788
32692,114788
32824,114788
33088,114792
33352,114792
33660,114776
33924,114776
34100,114776
34408,114776
34672,114776
34892,114776
35112,114776
35464,114776
35640,114776
35860,114776
36080,114776
36432,114776
36740,114776
36828,114776
37092,114816
37356,115088
37620,115136
37928,115136
38192,115136
38368,115136
38632,115136
38940,115136
39204,115136
39336,115136
39644,115136
39952,115136
40216,115136
40392,115136
40656,115136
40964,115136
41096,115136
41404,115136
41668,115136
41932,115136
42108,115136
42372,115136
42680,115540
42856,117272
43120,117276
43428,117276
43692,117276
43868,117276
44132,117276
44440,121704
44616,121460
44924,121456
