time_ms,memory_kbytes
0,0
441,0
1470,24660
1715,28348
1960,35568
2205,39064
2450,49540
2695,56840
2940,48748
3234,50032
3430,53412
3675,56116
3920,59884
4165,73980
4459,83256
4704,90384
4998,103820
5194,103824
5439,103824
5684,103824
6027,103824
6272,103824
6468,103824
6713,103840
6958,103840
7301,104324
7546,104324
7693,104324
8036,104168
8330,104416
8575,104416
8722,104416
8967,104416
9261,104416
9555,104416
9751,104420
9996,105344
10241,108900
10486,109004
10731,109012
11025,109012
11319,109012
11466,109012
11711,108960
11956,108848
12250,108848
12544,108848
12838,108848
12985,108848
13230,108848
13475,108848
13769,108848
14063,108764
14210,108764
14455,108764
14749,108764
15043,108764
15239,108764
15533,108764
15729,108836
16023,108868
16268,108932
16513,108932
16758,108932
17052,108932
17248,108932
17542,108932
17787,108932
18032,108932
18277,108932
18473,108932
18865,108932
19061,108932
19257,108932
19453,108932
19747,108932
20041,108932
20335,108932
20482,108932
20776,108932
21070,108932
21266,109216
21511,111316
21756,111324
22050,111324
22295,111324
22491,111324
22785,111324
23030,115836
23373,115852
23520,115852
23765,115852
24059,115852
24255,115852
24500,115852
24745,115852
25137,115852
25284,115852
25529,115852
25823,115852
26068,115852
26362,115852
26509,115852
26754,110856
27048,110860
27342,110860
27538,110860
27783,110860
28028,110860
28371,110860
28518,110860
28861,110860
29057,110860
29302,110860
29547,110860
29841,110860
30037,110860
30282,110868
30527,110868
30821,110868
31017,110868
31262,110868
31605,110868
31850,110868
31997,115028
32242,111712
32487,111836
32781,111840
33075,111840
33271,111840
33516,111840
33761,111856
34055,111828
34349,111808
34545,111808
34790,111808
35084,111808
35329,111808
35525,111808
35770,111808
36113,111808
36358,111808
36554,111808
36799,111808
37093,111808
37240,111808
37534,111844
37779,112112
38024,112152
38269,112152
38612,112152
38857,112152
39102,112152
39347,112152
39592,112152
39886,112152
40033,112152
40327,112152
40621,112152
40768,112152
41013,112152
41356,112152
41503,112152
41797,112152
42091,112152
42385,112152
42630,112152
42826,112152
43120,112156
43267,115040
43610,114336
43806,114336
44051,114336
44345,114336
44639,114336
44835,118768
45080,118528
45423,118532
45521,118532
45766,118532
46109,118532
46354,118532
46550,118532
46795,118532
47138,118532
47383,118532
47530,118532
47824,118532
48118,118532
48363,118532
48706,109408
48804,84700
49000,0
