time_ms,memory_kbytes
0,0
98,0
1127,11268
1372,28600
1617,36300
1862,48676
2156,56700
2401,57748
2695,57436
2940,58764
3185,61312
3381,54664
3724,59192
3920,60088
4165,77464
4459,80884
4655,90364
4900,102840
5145,102864
5390,102864
5635,102872
5929,102872
6223,102872
6468,102860
6664,102888
6909,103404
7154,103396
7448,103232
7693,103232
7889,103232
8134,103524
8379,103524
8624,103524
8869,103524
9114,103552
9408,103552
9751,103552
9898,103724
10143,107664
10388,107812
10682,107816
10927,107816
11270,107816
11466,107816
11662,107836
11956,107832
12201,107832
12446,107832
12740,107832
12985,107832
13181,107832
13475,107832
13671,107628
13916,107628
14161,107920
14504,107920
14749,107920
14945,107920
15239,107920
15386,107920
15680,107988
15925,108012
16219,107736
16513,107740
16758,107740
16954,107740
17199,107740
17493,107740
17738,107740
18032,107740
18277,107740
18424,107740
18718,107740
18963,107740
19208,107740
19453,107740
19796,107740
19943,107740
20237,107740
20531,107740
20678,107740
20972,107740
21217,107576
21413,110444
21756,110496
21952,110496
22246,110496
22540,110496
22785,110496
23030,114888
23177,114876
23520,114880
23716,114880
24010,114880
24255,114880
24500,114880
24745,114880
24990,114880
25284,114880
25529,114880
25774,114880
26019,114880
26313,114880
26460,114880
26705,109768
26999,109860
27293,109860
27489,109860
27685,109860
27979,109860
28273,109860
28469,109860
28763,109860
29106,109860
29253,109860
29547,109860
29841,109860
30037,109860
30331,109860
30478,109860
30772,109860
31115,109860
31262,109860
31458,109860
31801,109860
31997,109928
32193,110736
32438,110800
32781,110808
33075,110808
33222,110808
33516,110808
33712,110804
34104,110792
34202,110792
34496,110792
34790,110792
34986,110792
35280,110792
35525,110792
35819,110800
36064,110800
36211,110800
36505,110800
36799,110800
36995,110800
37289,110800
37583,110796
37730,110860
37975,110864
38318,110912
38465,110912
38759,110912
39102,110912
39347,110912
39543,110912
39837,110912
40082,110912
40229,110912
40572,110912
40768,110912
41062,110912
41258,110912
41503,110912
41797,110912
42042,110912
42287,110912
42581,110912
42826,110912
43071,110912
43218,111444
43610,113388
43855,113392
44100,113392
44247,113392
44541,113392
44786,113392
45031,117840
45325,117840
45619,117840
45815,117840
46109,117840
46256,117840
46501,117840
46844,117840
47040,117840
47334,117840
47579,117840
47922,117840
48020,117840
48314,117840
48608,117852
48755,85812
49049,0
