time_ms,memory_kbytes
0,0
572,0
1584,28708
1848,36208
2068,47704
2332,54044
2552,58112
2816,48948
3080,51148
3300,54632
3608,57348
3828,63260
4092,80064
4312,82036
4576,107760
4884,107824
5148,107824
5368,107824
5632,107824
5896,107824
6072,107824
6336,107676
6600,107588
6820,107588
7128,108176
7392,108176
7612,108176
7876,108176
8096,108468
8404,108468
8624,108468
8932,108468
9064,108468
9328,108468
9592,108468
9856,111052
10076,111040
10340,111184
10648,111192
10912,111192
11132,111192
11352,111144
11616,111012
11924,111012
12188,111012
12364,111012
12628,111012
12936,111012
13156,111012
13420,111012
13596,110836
13904,111160
14124,111160
14344,111160
14652,111160
14872,111032
15136,111032
15400,111056
15620,110904
15840,110980
16148,110984
16456,110984
16632,110984
16896,110984
17160,110984
17468,110984
17644,110984
17952,110984
18128,110984
18392,110984
18656,110984
18876,110984
19184,110984
19448,110984
19580,110984
19888,110984
20152,110984
20460,110984
20680,110984
20988,111004
21120,111812
21428,113408
21648,113408
21868,113408
22176,113408
22440,113408
22616,113408
22836,117848
23188,117868
23408,117868
23716,117868
23936,117868
24200,117868
24376,117868
24640,117868
24948,117868
25212,117868
25388,117868
25608,117868
25916,117868
26180,117868
26400,117868
26620,112932
26928,112932
27192,112932
27456,112932
27632,112932
27940,112932
28160,112932
28468,112932
28688,112932
28908,112932
29172,112932
29392,112932
29700,112932
29920,112932
30184,112940
30448,112940
30712,112940
30888,112940
31152,112940
31460,112940
31680,112984
31900,113824
32120,113816
32472,113900
32692,113900
32956,113900
33132,113900
33396,113904
33660,113888
33880,113884
34188,113860
34496,113860
34672,113860
34936,113860
35244,113860
35376,113860
35684,113860
35992,113860
36212,113860
36476,113860
36740,113860
36916,113860
37224,113860
37400,113900
37664,114172
37928,114224
38192,114232
38412,114232
38764,114232
38984,114232
39204,114232
39468,114232
39688,114232
39908,114232
40260,114232
40392,114232
40656,114232
40964,114232
41184,114232
41404,114232
41756,114232
41932,114232
42152,114232
42460,114232
42724,114232
42900,114232
43164,116364
43472,116368
43736,116368
43956,116368
44176,116368
44484,116368
44748,120800
44924,120552
