time_ms,memory_kbytes
0,0
98,0
1078,20448
1421,32728
1617,36276
1862,48708
2107,48208
2401,56204
2597,59640
2842,58196
3136,62300
3332,55152
3626,57676
3871,65188
4116,78416
4361,81788
4655,104672
4851,105712
5096,105716
5390,105716
5684,105716
5880,105716
6174,105716
6419,105696
6713,106132
6860,106132
7105,106124
7350,106124
7644,106108
7938,105968
8183,106144
8379,106144
8624,106144
8869,106144
9114,106144
9408,106144
9604,106144
9849,107792
10094,108544
10339,108684
10682,108688
10878,108688
11172,108688
11417,108608
11613,108640
11858,108656
12103,108656
12446,108664
12740,108664
12936,108664
13230,108664
13524,108664
13622,108484
13916,108780
14210,108780
14406,108780
14651,108780
14994,108732
15141,108732
15435,108732
15631,108820
15876,108852
16219,108936
16415,108936
16660,108936
17003,108936
17248,108936
17395,108936
17640,108936
17934,108936
18228,108936
18424,108936
18718,108936
18963,108936
19208,108936
19404,108936
19649,108936
19894,108936
20188,108936
20482,108936
20629,108936
20923,108936
21119,109748
21462,111344
21707,111348
22001,111348
22197,111348
22491,111348
22736,111348
22883,115752
23177,115756
23520,115756
23667,115756
23912,115756
24157,115756
24451,115756
24745,115756
24941,115756
25186,115756
25480,115756
25725,115756
25970,115756
26215,115756
26509,110700
26705,110864
26950,110864
27195,110864
27489,110864
27734,110864
27979,110864
28224,110864
28518,110864
28714,110864
29008,110864
29204,110864
29400,110864
29694,110864
29988,110864
30233,110864
30429,110864
30723,110864
31066,110864
31164,110864
31409,110864
31703,110832
31948,116040
32193,111664
32536,111760
32732,111760
32977,111760
33222,111760
33516,111780
33712,111820
33957,111808
34202,111808
34545,111808
34741,111808
34986,111808
35182,111808
35427,111808
35721,111808
35966,111808
36211,111808
36456,111808
36799,111808
37093,111808
37289,111808
37436,111868
37681,111884
37926,112124
38269,112120
38514,112120
38759,112120
39004,112120
39298,112120
39543,112120
39788,112120
40082,112120
40180,112120
40523,112120
40817,112120
41013,112120
41258,112120
41503,112120
41797,112120
41993,112120
42238,112120
42483,112120
42777,112120
43022,112260
43218,114260
43512,114264
43757,114264
44051,114264
44247,114264
44492,114264
44786,118748
44982,118768
45227,118516
45521,118516
45815,118516
46011,118516
46207,118516
46550,118516
46746,118516
47040,118516
47285,118516
47481,118516
47726,118516
48020,118516
48412,118516
48510,109380
48755,85140
49049,0
49196,0
