time_ms,memory_kbytes
0,0
392,0
1372,28524
1617,36212
1862,48560
2107,56752
2401,59548
2646,49936
2891,50992
3136,54932
3381,57636
3626,67484
3871,80188
4116,82104
4410,107624
4655,107644
4998,107644
5194,107644
5439,107644
5782,107644
5929,107644
6125,107412
6419,107472
6664,107472
6909,107960
7154,107960
7448,107952
7693,107800
7987,108104
8183,108104
8428,108104
8722,108104
8918,108104
9163,108104
9506,108676
9653,110080
9947,110860
10192,110952
10437,110956
10682,110956
10976,110956
11172,110880
11417,110948
11711,110948
12005,110948
12201,110948
12446,110948
12740,110948
12985,110948
13230,110948
13475,110756
13769,110860
13916,110860
14210,110860
14553,110856
14749,110808
14945,110808
15239,110820
15435,110816
15680,110864
16023,110944
16219,110944
16464,110944
16758,110944
16954,110944
17248,110944
17493,110944
17787,110944
18032,110944
18228,110944
18522,110944
18718,110944
18963,110944
19257,110944
19453,110944
19747,110944
19943,110944
20188,110944
20482,110944
20776,110944
20923,111332
21217,113360
21462,113368
21707,113368
22001,113368
22295,113368
22442,113368
22687,117808
22932,117732
23324,117732
23471,117732
23716,117732
24010,117732
24255,117732
24500,117732
24794,117732
24990,117732
25235,117732
25480,117732
25774,117732
25970,117732
26215,117732
26509,112836
26803,112844
26999,112844
27244,112844
27538,112844
27685,112844
27979,112844
28273,112844
28469,112844
28714,112844
28959,112844
29302,112844
29547,112844
29792,112844
30037,112844
30282,112844
30527,112844
30772,112844
31066,112844
31311,112844
31507,112904
31703,113728
31948,113792
32291,113796
32536,113796
32781,113796
33124,113796
33222,113760
33467,113756
33761,113748
34055,113748
34251,113748
34496,113748
34839,113748
35035,113748
35231,113748
35574,113748
35770,113748
35966,113748
36309,113748
36554,113748
36848,113748
37044,113748
37240,113792
37485,113816
37730,113860
38024,113872
38269,113872
38514,113872
38857,113872
39004,113872
39249,113872
39543,113872
39837,113872
39984,113872
40278,113872
40572,113872
40719,113872
41062,113872
41356,113872
41552,113872
41797,113872
42091,113872
42287,113872
42581,113872
42777,113868
42973,116304
43267,116304
43561,116304
43757,116304
44051,116304
44345,116304
44541,120736
44737,120744
45031,120744
45325,120744
45570,120744
45864,120744
46109,120744
46256,120744
46550,120744
46844,120744
47089,120744
47285,120744
47530,120744
47775,120744
48069,120744
48314,85256
48559,0
48755,0
