time_ms,memory_kbytes
0,0
1470,0
2450,6160
2695,6788
3038,8608
3234,8272
3479,9888
3773,11440
4018,18236
4312,23404
4606,30660
4900,31024
5096,31608
5341,30768
5635,31720
5929,31492
6125,30468
6370,32048
6566,32048
6811,32048
7105,31600
7350,31572
7595,31572
7840,31572
8085,31572
8330,31572
8575,31572
8820,31572
9114,31384
9359,31384
9604,31600
9898,26312
10143,31356
10388,29300
10584,29308
10878,29308
11074,30904
11368,30904
11613,30324
11858,30328
12103,30328
12348,30328
12593,30328
12838,30328
13083,30328
13328,30328
13622,30328
13867,30320
14112,30344
14357,30344
14602,30344
14847,30344
15092,30344
15386,30308
15582,30612
15827,30612
16121,30612
16366,30612
16611,30616
16856,30616
17101,30616
17346,30616
17591,30616
17836,30616
18081,30616
18375,30616
18620,30616
18865,30616
19110,30616
19355,30616
19600,30616
19845,30616
20090,30616
20384,30616
20678,27908
20972,26940
21217,34216
21511,33652
21805,34276
22099,34244
22246,34540
22491,34544
22785,34544
22981,34544
23275,34544
23520,34544
23765,34544
24010,34544
24255,34544
24500,34544
24794,34536
24990,34536
25284,34536
25529,34536
25774,34536
26019,34536
26264,34528
26509,34528
26754,34528
26999,34528
27293,34472
27587,34632
27783,34644
28028,34644
28273,34644
28518,34644
28763,34644
29008,34644
29253,34644
29498,34644
29743,34644
30037,34644
30233,34644
30527,34644
30772,34644
31017,34644
31262,34644
31507,34644
31752,34644
31997,34644
32242,34644
32536,34644
32830,34732
33075,35444
33271,35084
33516,35084
33810,35084
34006,35084
34300,35084
34545,35084
34790,35084
35035,35084
35280,35084
35525,35084
35770,35084
36015,35084
36309,35084
36505,35084
36799,35084
37044,35084
37289,35084
37534,35084
37779,35084
38024,35084
38367,32592
38661,35372
38906,36112
39151,34560
39396,34828
39592,34836
39837,34836
40082,34836
40327,34836
40621,34836
40866,34836
41111,34836
41356,34836
41601,34836
41846,34836
42091,34836
42336,34836
42581,34836
42826,34836
43120,34836
43365,34836
43610,34836
43855,34828
44100,34828
44345,34828
44688,34580
44933,34900
45129,34904
45374,34908
45619,34908
45864,34908
46109,34908
46354,34908
46599,34908
46844,34908
47089,34908
47383,34908
47628,34908
47873,34908
48118,34908
48363,34908
48608,34908
48853,34908
49098,34908
49343,34908
49588,34908
49882,34908
