time_ms,memory_kbytes
0,0
1134,0
2106,5652
2376,6220
2646,6740
2916,7616
3132,7728
3402,11424
3618,10244
3888,12608
4158,17712
4482,31272
4752,31300
5022,31856
5238,31124
5508,30240
5778,31292
5994,30864
6264,31164
6426,32068
6696,32068
6912,31776
7182,31776
7452,31776
7668,31776
7938,31776
8208,31776
8424,31584
8694,31584
8964,31584
9234,31620
9450,31620
9720,32040
9990,28304
10260,31616
10476,29564
10692,29564
10962,31160
11178,31160
11448,31160
11718,30652
11934,30652
12204,30652
12420,30652
12690,30652
12960,30652
13176,30648
13446,30648
13716,30648
13932,30640
14202,30664
14418,30664
14688,30664
14958,30664
15174,30664
15444,30912
15714,30924
15984,30924
16200,30924
16470,30924
16686,30924
16956,30924
17226,30924
17442,30920
17712,30920
17928,30920
18198,30920
18468,30920
18684,30920
18954,30920
19224,30920
19440,30920
19710,30920
19980,30920
20196,30920
20520,28340
20844,27280
21168,34112
21384,34292
21600,34020
21924,34328
22140,34752
22302,34768
22572,34772
22842,34772
23058,34772
23328,34772
23544,34772
23814,34772
24084,34772
24300,34772
24570,34772
24840,34796
25056,34796
25326,34796
25542,34796
25812,34792
26082,34788
26298,34788
26568,34788
26838,34788
27054,34788
27378,34768
27594,34864
27810,34872
28080,34876
28296,34876
28566,34876
28836,34876
29052,34876
29322,34876
29592,34876
29808,34876
30078,34876
30294,34876
30564,34876
30834,34876
31050,34876
31320,34876
31590,34876
31806,34876
32076,34876
32346,34876
32562,34876
32886,34876
33264,35188
33480,35316
33696,35316
33912,35316
34182,35316
34452,35316
34668,35316
34938,35316
35208,35316
35424,35316
35694,35316
35964,35316
36180,35316
36450,35316
36666,35316
36936,35316
37206,35316
37422,35316
37692,35316
37908,35316
38178,35316
38556,36704
38934,33992
39204,34484
39420,34640
39636,34928
39906,34940
40122,34944
40392,34944
40608,34944
40878,34944
41094,34944
41364,34944
41634,34944
41850,34944
42120,34944
42390,34944
42606,34944
42876,34944
43092,34944
43362,34944
43632,34940
43848,34940
44118,34940
44388,34940
44604,34940
44874,34944
45144,35148
45414,35156
45630,35160
45846,35160
46116,35160
46386,35160
46602,35160
46872,35160
47142,35160
47358,35160
47628,35160
47844,35160
48114,35160
48384,35160
48600,35160
48870,35160
49140,35160
49356,35160
49626,35160
49896,35160
50112,35160
50382,35160
50706,24152
50922,24420
51138,22360
51354,22360
51624,22360
51894,22360
52164,22360
52380,22360
52650,22360
52866,22360
53136,22360
53406,22360
53676,22360
53838,0
54000,0
