time_ms,memory_kbytes
0,0
1470,0
2450,6308
2695,6892
2989,7544
3234,8968
3430,9956
3773,12416
3969,18004
4312,27844
4508,31428
4753,31428
4998,31428
5194,31428
5488,31428
5733,31428
5978,31428
6223,31428
6468,31428
6713,31428
6958,30612
7203,30612
7497,30612
7742,30612
7987,30612
8232,30484
8477,30484
8722,30548
9016,31088
9261,30240
9506,31048
9751,31296
9996,30588
10241,30832
10584,31124
10780,31384
11074,32652
11270,32984
11564,31676
11809,32012
12005,29956
12250,29956
12495,31552
12740,31552
13034,30788
13279,30820
13524,30820
13769,30808
14014,29212
14259,29212
14504,30808
14749,30808
14994,30824
15239,30824
15533,30824
15729,30824
16023,30824
16268,30824
16513,30800
16758,30808
17003,30188
17248,30188
17493,30188
17738,30188
18032,30188
18228,30188
18522,30188
18767,30188
19012,30192
19257,30192
19502,30104
19747,30104
19992,30104
20237,30104
20531,30104
20776,30104
21021,30104
21266,30104
21511,30104
21756,30104
22050,25804
22344,27372
22589,33672
22834,33556
23079,33604
23373,34324
23618,34756
23814,35100
24059,35100
24304,35100
24598,35100
24794,35100
25088,35100
25333,35100
25578,35100
25823,35100
26068,35100
26313,35072
26558,35072
26803,35072
27048,35072
27342,35072
27587,35072
27832,35072
28077,35072
28322,35072
28567,35072
28812,35076
29155,33788
29351,33804
29547,33820
29841,33820
30086,33820
30331,33820
30576,33820
30821,33820
31066,33820
31311,33820
31556,33820
31801,33820
32095,33820
32291,33820
32585,33820
32830,33820
33075,33820
33320,33820
33565,33820
33810,33820
34055,33804
34349,33804
34741,34192
34937,34012
35133,34016
35378,34016
35672,34016
35917,34016
36162,34016
36407,34016
36652,34016
36897,34016
37142,34016
37387,34016
37632,34016
37926,34016
38171,34016
38416,34016
38661,34016
38906,34016
39151,34016
39396,34016
39641,34016
39886,34016
40278,34172
40572,34708
40768,35100
41013,35592
41209,35596
41503,35596
41748,35596
41993,35596
42238,35596
42483,35596
42728,35596
43022,35596
43218,35596
43463,35596
43757,35628
44002,35628
44247,35628
44492,35628
44737,35628
44982,35628
45227,35628
45472,35628
45717,35628
45962,35628
46305,35656
46550,34040
46746,34052
46991,34060
47236,34060
47481,34060
47726,34060
48020,34060
48216,34060
48510,34060
48755,34060
49000,34060
49245,34060
49490,34060
49735,34060
