time_ms,memory_kbytes
0,0
1127,0
2107,5652
2352,6228
2646,6928
2940,6488
3185,8096
3381,11756
3675,13028
3969,12968
4214,22512
4655,30336
4900,31444
5096,30056
5341,30308
5635,30584
5831,30908
6076,31052
6321,32516
6566,32516
6811,32516
7056,31924
7301,31924
7546,31924
7791,31924
8085,31924
8330,31940
8575,31940
8820,31940
9065,31772
9310,31772
9653,31852
9849,32528
10094,31860
10339,31864
10584,29800
10829,29800
11074,30768
11319,30768
11613,30744
11809,30772
12054,30780
12299,30780
12593,30780
12838,30780
13083,30780
13328,30780
13573,30780
13818,30772
14063,30792
14308,30792
14553,30792
14798,30792
15092,30792
15337,30760
15582,30248
15827,30248
16072,30248
16317,30248
16562,30248
16807,30248
17101,30244
17346,30244
17591,30244
17836,30244
18081,30148
18326,30148
18571,30148
18816,30148
19110,30148
19306,30148
19600,30152
19845,30152
20090,30152
20335,30152
20629,29152
21070,33756
21315,34156
21560,34104
21854,34540
22099,34804
22295,34964
22540,34964
22785,34964
23030,34964
23275,34964
23520,34964
23765,34964
24010,34964
24255,34964
24549,34964
24794,34960
25039,34960
25284,34960
25529,34960
25774,34960
26019,34960
26264,34960
26509,34960
26803,34960
27048,34960
27293,34960
27587,35084
27783,35080
28028,35088
28273,35088
28518,35088
28763,35088
29008,35088
29302,35088
29547,35088
29792,35088
30037,35088
30282,35088
30527,35088
30772,35088
31017,35088
31262,35088
31556,35088
31801,35088
32046,35088
32291,35088
32536,35088
32781,35088
33173,35412
33369,33876
33614,33880
33859,33880
34104,33880
34349,33880
34594,33880
34839,33880
35084,33880
35378,33880
35623,33880
35868,33880
36113,33880
36358,33880
36603,33880
36848,33880
37093,33880
37338,33880
37632,33880
37877,33880
38122,33880
38367,33872
38710,33820
39004,34280
39249,34564
39445,35044
39690,35108
39935,35108
40180,35108
40425,35108
40719,35108
40964,35108
41209,35108
41454,35108
41699,35108
41944,35108
42189,35108
42434,35108
42679,35108
42973,35108
43169,35108
43463,35108
43708,35108
43953,35112
44247,35144
44443,35144
44688,35144
44982,35384
45227,35388
45472,35392
45668,35392
45962,35392
46207,35392
46452,35392
46697,35392
46942,35392
47187,35392
47432,35392
47677,35392
47971,35392
48167,35392
48461,35392
48706,35392
48951,35392
49196,35392
49441,35392
49686,35392
