time_ms,memory_kbytes
0,0
1617,0
2646,6484
2842,6964
3185,7236
3381,8648
3773,11112
4018,12512
4263,12816
4557,22444
4949,31332
5145,32460
5439,31376
5684,30888
5929,31076
6174,31440
6419,31692
6713,30652
6958,31064
7203,32148
7399,32244
7644,32244
7889,32244
8134,32244
8379,32244
8673,31820
8918,31820
9163,31820
9408,31820
9653,31820
9947,31836
10192,32672
10437,32048
10682,32096
10927,30036
11172,30036
11417,31632
11662,31632
11956,30852
12152,30856
12397,30856
12691,30856
12936,30856
13181,30856
13426,30856
13671,30856
13916,30856
14161,30848
14406,30876
14651,30876
14896,30876
15190,30876
15386,30876
15680,30880
15925,31136
16170,31136
16415,31132
16660,31132
16905,31132
17150,31132
17395,31132
17640,31132
17934,31132
18179,31132
18424,31132
18669,31132
18914,31136
19159,31136
19404,31136
19649,31136
19894,31140
20139,31140
20433,31140
20678,31140
20972,27368
21217,26324
21609,33968
21854,34024
22148,34304
22393,34868
22638,35120
22834,35128
23079,35128
23324,35128
23569,35128
23814,35128
24108,35128
24353,35128
24598,35128
24843,35128
25088,35152
25333,35152
25578,35152
25823,35148
26068,35144
26362,35144
26607,35144
26852,35144
27097,35144
27342,35144
27587,35144
27930,35208
28126,35216
28371,35220
28616,35220
28861,35220
29106,35220
29351,35220
29596,35220
29841,35220
30135,35220
30380,35220
30625,35220
30870,35220
31115,35220
31360,35220
31605,35220
31850,35220
32144,35220
32389,35220
32634,35220
32879,35220
33124,35220
33418,35340
33712,34140
33908,34120
34153,34120
34398,34120
34643,34120
34888,34120
35133,34120
35378,34120
35623,34120
35868,34120
36113,34120
36407,34120
36652,34120
36897,34120
37142,34120
37387,34120
37632,34120
37877,34120
38122,34120
38416,34120
38612,34120
38955,35324
39200,35220
39494,34652
39690,34784
39984,35216
40180,35372
40425,35372
40670,35372
40915,35372
41209,35372
41405,35372
41699,35372
41944,35372
42189,35372
42434,35372
42679,35372
42924,35372
43218,35372
43414,35372
43708,35372
43953,35372
44198,35372
44443,35408
44688,35408
44933,35408
45178,35408
45472,35480
45717,35652
45913,35656
46207,35656
46452,35656
46697,35656
46942,35656
47187,35656
47432,35656
47677,35656
47922,35656
48216,35656
48412,35656
48657,35656
48951,35656
49196,35656
49441,35656
49686,35656
49931,35656
