time_ms,memory_kbytes
0,0
220,0
1232,22320
1496,24056
1716,26872
1980,58804
2244,66268
2464,69296
2728,69296
2992,69296
3212,69296
3520,69296
3784,69296
4004,69296
4268,69296
4532,69296
4796,69296
5016,69296
5280,69296
5544,69296
5764,69296
6028,69356
6292,69540
6512,69540
6732,69540
7040,69540
7304,69408
7524,69860
7832,77512
8052,77516
8272,80740
8536,80740
8756,80740
9020,80740
9284,80860
9548,81012
9812,81012
10032,81024
10252,81024
10516,81024
10780,81024
11044,81024
11308,81024
11528,81024
11792,81108
12056,81108
12276,81108
12584,81108
12804,81108
13024,81192
13288,81192
13552,81192
13772,81192
14036,81192
14300,81192
14564,81192
14784,81192
15048,81176
15312,81176
15532,81176
15840,81176
16060,81176
16280,81176
16544,81176
16808,81176
17072,81176
17336,81176
17556,81180
17820,81180
18040,81216
18304,72900
18524,74460
18832,76460
19052,76460
19316,76460
19580,76460
19800,76460
20020,76460
20328,76460
20548,76460
20856,76460
21076,76460
21296,76460
21560,76460
21824,76460
22044,76460
22308,76540
22572,76540
22792,76540
23100,76540
23320,76540
23584,76540
23804,76540
24068,76572
24332,76600
24552,76600
24860,76600
25080,76600
25300,76600
25564,76600
25828,76600
26092,76600
26356,76600
26576,76600
26796,76600
27104,76600
27324,76600
27588,76600
27808,76600
28116,76600
28336,76600
28600,76600
28820,76600
29084,76600
29392,76684
29612,77696
29832,77636
30096,77636
30316,77636
30580,77636
30844,77636
31108,77636
31372,77636
31592,77636
31856,77636
32120,77636
32340,77636
32604,77636
32868,77636
33132,77636
33352,77636
33616,77636
33880,77636
34100,77636
34320,77636
34628,77636
34848,77636
35156,78672
35332,81276
35596,81280
35860,81280
36124,81280
36388,81280
36652,81280
36872,81280
37092,81280
37356,81280
37620,81280
37884,81280
38148,81280
38368,81280
38632,81280
38852,81280
39116,81280
39380,81280
39644,81280
39864,81280
40128,81280
40392,81280
40612,82172
40876,82168
41140,82192
41360,82192
41624,82192
41844,82220
42152,82220
42372,82220
42636,82220
42900,82220
43120,82220
43384,82220
43648,82220
43868,82220
44132,82220
44396,82220
44660,82220
