time_ms,memory_kbytes
0,0
440,0
1408,23160
1672,25852
1936,33580
2156,55704
2420,68896
2684,69028
2904,69028
3168,69028
3432,69028
3696,69028
3960,69028
4224,69028
4488,69028
4708,69028
4972,69028
5192,68992
5456,69028
5720,69028
5984,69084
6204,69264
6468,69264
6732,69264
6952,69264
7216,69128
7480,69544
7700,77528
7964,77376
8184,80600
8492,80600
8800,80600
8976,80600
9196,80600
9460,80896
9724,80896
9988,80908
10208,80908
10472,80908
10736,80908
11000,80908
11220,80908
11484,80908
11704,80924
12012,80928
12232,80928
12496,80928
12716,80928
12980,81100
13244,81108
13508,81104
13728,81108
13992,81104
14256,81108
14476,81104
14740,81108
15004,81096
15268,81108
15488,81104
15708,81108
16016,81112
16280,81112
16500,81112
16720,81112
16984,81104
17248,81112
17512,81108
17732,81112
18040,81112
18260,76652
18524,74188
18744,76428
19008,76428
19272,76428
19492,76428
19756,76428
20020,76428
20240,76428
20504,76428
20768,76428
21032,76428
21296,76428
21516,76428
21736,76428
22000,76428
22264,76436
22484,76436
22748,76436
23012,76436
23276,76436
23496,76436
23760,76436
23980,76520
24288,76564
24508,76568
24728,76568
25036,76568
25256,76568
25520,76568
25740,76568
26048,76568
26312,76568
26488,76568
26752,76568
27016,76568
27236,76568
27544,76568
27764,76568
28028,76568
28248,76568
28512,76568
28776,76568
29040,76568
29260,76568
29480,77168
29744,77672
30008,77700
30316,77700
30536,77700
30756,77700
31020,77700
31284,77700
31504,77700
31768,77700
32032,77700
32296,77700
32516,77700
32780,77700
33044,77700
33264,77700
33484,77700
33792,77700
34012,77700
34320,77700
34540,77700
34760,77700
35024,77768
35288,80640
35552,81344
35816,81344
36036,81344
36256,81344
36564,81344
36784,81344
37004,81344
37312,81344
37532,81344
37796,81344
38060,81344
38280,81344
38544,81344
38808,81344
39072,81344
39292,81344
39512,81344
39820,81344
40040,81344
40260,81344
40568,81364
40788,82160
41052,82196
41272,82196
41580,82196
41800,82196
42064,82228
42284,82228
42592,82228
42812,82228
43032,82228
43296,82228
43560,82228
43780,82228
44044,82228
44308,82228
44572,82228
44792,82228
