time_ms,memory_kbytes
0,0
270,0
1260,32164
1485,37584
1800,39228
1980,39388
2250,42380
2475,69908
2745,108168
2970,109392
3240,109464
3510,109488
3780,109488
4005,109488
4275,109488
4500,109488
4770,109488
5040,109488
5265,109488
5535,109488
5760,109488
6030,109488
6300,109512
6570,109556
6750,109556
7020,108168
7290,108168
7560,108168
7785,106880
8100,106948
8280,106952
8550,106952
8775,106952
9045,106952
9315,106952
9540,106952
9810,106952
10035,107484
10260,107484
10530,107484
10800,107484
11070,107484
11295,107484
11565,107484
11790,107484
12060,107484
12285,107484
12555,107484
12780,107484
13050,107484
13275,107924
13590,99996
13815,110168
14085,110168
14310,110168
14535,110168
14805,110168
15120,110172
15345,110172
15525,110172
15795,110172
16065,110176
16335,110176
16560,110144
16785,110144
17100,110116
17325,110116
17595,110164
17865,110164
18090,110168
18315,110168
18540,110172
18810,110932
19080,110464
19350,110464
19575,110464
19800,110464
20070,110464
20340,110464
20565,110464
20835,110464
21060,110464
21375,110464
21555,110464
21825,110464
22050,110464
22365,110468
22590,110468
22815,110468
23085,110468
23310,110468
23580,110468
23850,110484
24075,110492
24300,110700
24570,110700
24840,110700
25065,110700
25335,110700
25560,110700
25830,110700
26100,110700
26325,110700
26550,110700
26820,110700
27090,110700
27315,110700
27540,110700
27855,110700
28080,110700
28350,110700
28575,110700
28890,110700
29070,110700
29385,120604
29610,120936
29835,120988
30105,120988
30330,120988
30555,121000
30870,121000
31095,121000
31320,121000
31590,121000
31860,121000
32085,121000
32355,119148
32580,119148
32850,119148
33075,116944
33345,116944
33570,116944
33885,116944
34065,116944
34335,116944
34605,116944
34830,116944
35055,116980
35325,121308
35595,121364
35820,121364
36135,121364
36360,121364
36630,121364
36810,121344
37125,121388
37350,121388
37620,121388
37845,121388
38115,121388
38340,121388
38610,121388
38835,121388
39105,121388
39330,121392
39600,121392
39870,121392
40140,121392
40365,121392
40590,121392
40860,121412
41130,121424
41400,121496
41625,121496
41850,121496
42165,121496
42345,121496
42615,121496
42885,121496
43110,121496
43380,121496
43650,121496
43875,121496
44100,121496
44370,121496
44595,121496
44865,121496
