time_ms,memory_kbytes
0,0
484,0
1496,33696
1716,37396
1980,42028
2200,36612
2464,44700
2728,94612
2948,109380
3212,109388
3476,109472
3696,109472
4004,109472
4224,109472
4488,109472
4752,109472
5016,109472
5236,109472
5500,109472
5720,109472
6028,109472
6248,109488
6512,109488
6732,109504
7040,108116
7304,108116
7524,108116
7744,108660
7964,108768
8272,108788
8492,108788
8756,108788
8976,108788
9284,108788
9504,108788
9768,109320
9988,109320
10252,109320
10516,109320
10736,109320
11000,109320
11264,109320
11528,109320
11748,109320
12012,109320
12276,109320
12540,109320
12760,109320
13024,109320
13288,109368
13464,118908
13772,109944
13992,109984
14300,109984
14520,109980
14740,109988
15048,109988
15268,109988
15576,109992
15796,109992
16104,109992
16280,109992
16544,109996
16808,109996
17028,109992
17248,109996
17512,110008
17820,110008
18040,110008
18304,110008
18568,110012
18788,110012
19052,110336
19272,110340
19536,110340
19756,110340
20064,110340
20284,110336
20548,110340
20768,110340
21032,110340
21296,110332
21560,110340
21780,110340
22044,110340
22264,110340
22528,110340
22792,110340
23056,110340
23320,110336
23540,110340
23804,110336
24024,110368
24332,110604
24552,110604
24772,110604
25036,110604
25300,110604
25564,110604
25784,110604
26048,110604
26312,110604
26576,110604
26796,110604
27060,110604
27280,110604
27588,110604
27808,110604
28072,110604
28292,110604
28556,110604
28820,110604
29040,110604
29348,110704
29568,119080
29788,119084
30096,117056
30360,117056
30580,117056
30800,117056
31064,117056
31328,117056
31548,117056
31812,117056
32076,117056
32296,117056
32560,117012
32824,117012
33044,117008
33352,117008
33572,117008
33836,117008
34100,117008
34320,117008
34540,117008
34804,117008
35068,117008
35332,121012
35552,121252
35860,121304
36036,121304
36344,121304
36564,121304
36828,121292
37092,121252
37312,121288
37576,121288
37840,121288
38060,121288
38324,121288
38588,121288
38808,121288
39072,121288
39336,121260
39556,121260
39820,121260
40040,121260
40348,121260
40612,121260
40832,121268
41052,121216
41316,121284
41580,121284
41800,121284
42064,121284
42328,121284
42592,121284
42812,121284
43076,121284
43340,121284
43604,121284
43868,121284
44088,121284
44308,121284
44572,121284
44880,121284
