time_ms,memory_kbytes
0,0
440,0
1452,34340
1672,38000
1936,37936
2200,38620
2420,49796
2728,107852
2948,108724
3168,108804
3432,108820
3696,108820
3960,108820
4224,108820
4488,108820
4708,108820
4972,108820
5236,108820
5456,108820
5720,108820
5984,108820
6204,108860
6468,108860
6688,108860
6952,107416
7216,107416
7480,107416
7744,107924
8052,108140
8228,108144
8492,108144
8756,108144
9020,108144
9240,108144
9460,108144
9724,108144
10032,108668
10208,108668
10472,108668
10736,108668
11000,108668
11220,108668
11484,108668
11748,108668
12012,108668
12232,108668
12496,108668
12716,108668
13024,108668
13244,108748
13464,99384
13728,110000
14036,110012
14212,110012
14476,110016
14784,110016
14960,110016
15224,110016
15532,110020
15752,110020
16016,110020
16280,110020
16500,109988
16720,109988
16984,109960
17292,109960
17512,109972
17732,109972
17996,109980
18260,109980
18524,109984
18788,110120
19008,110276
19228,110268
19492,110276
19756,110268
20020,110276
20284,110268
20504,110276
20724,110272
21032,110276
21296,110276
21516,110276
21736,110272
22044,110276
22308,110276
22484,110276
22792,110272
23012,110276
23276,110268
23540,110280
23760,110276
23980,110300
24244,110560
24508,110560
24772,110560
25036,110560
25256,110560
25520,110560
25784,110560
26004,110560
26268,110560
26532,110560
26796,110560
27016,110560
27280,110560
27544,110560
27808,110560
28028,110560
28292,110560
28512,110560
28820,110560
29084,110560
29260,110720
29524,119452
29744,119456
30008,119488
30272,119492
30536,119492
30800,119492
31020,119492
31284,119492
31548,119492
31856,119492
32032,119492
32252,119492
32560,119176
32780,119176
33000,118768
33264,118768
33528,118768
33792,118768
34012,118768
34320,118768
34540,118768
34760,118768
35068,118780
35288,121032
35552,121296
35816,121312
36036,121312
36300,121312
36564,121312
36784,121304
37048,121264
37268,121264
37532,121264
37796,121264
38060,121264
38324,121264
38544,121264
38852,121264
39072,121264
39292,121320
39556,121320
39776,121320
40084,121320
40304,121320
40524,121320
40788,121324
41052,121364
41316,121348
41580,121348
41800,121348
42064,121348
42284,121348
42592,121348
42812,121348
43032,121348
43296,121348
43560,121348
43824,121348
44044,121348
44308,121348
44572,121348
44792,121348
