time_ms,memory_kbytes
0,0
352,0
1364,24804
1628,34376
1848,37876
2112,38672
2376,39112
2596,44568
2860,107240
3080,109652
3344,109720
3608,109736
3872,109736
4136,109736
4400,109736
4620,109736
4884,109736
5104,109736
5412,109736
5632,109736
5896,109736
6116,109736
6380,109780
6600,109780
6908,107848
7172,106404
7392,106404
7656,106404
7876,106944
8140,107152
8404,107164
8668,107164
8932,107164
9152,107164
9372,107164
9680,107164
9944,107684
10164,107684
10384,107684
10692,107684
10912,107684
11132,107684
11396,107684
11660,107684
11968,107684
12188,107684
12408,107684
12672,107684
12936,107684
13156,107684
13420,107736
13640,99140
13904,100376
14124,110552
14476,110552
14652,110552
14916,110552
15180,110556
15488,110556
15664,110556
15928,110556
16148,110560
16412,110560
16632,110528
16940,110528
17160,110500
17424,110500
17644,110420
17908,110420
18172,110424
18436,110424
18656,110428
18964,110608
19184,110792
19404,110788
19668,110792
19932,110792
20152,110792
20416,110792
20680,110792
20944,110788
21164,110792
21428,110788
21692,110792
21956,110784
22220,110792
22484,110792
22660,110792
22924,110788
23188,110792
23452,110792
23672,110792
23936,110788
24200,110824
24420,111076
24640,111076
24992,111076
25168,111076
25432,111076
25696,111076
25960,111076
26180,111076
26444,111076
26664,111076
26972,111076
27236,111076
27456,111076
27676,111076
27940,111076
28204,111076
28468,111076
28688,111076
28952,111076
29216,111076
29480,111192
29700,119376
29920,119380
30272,119428
30448,119432
30712,119432
30976,119432
31196,119432
31460,119432
31680,119432
31988,119432
32208,119432
32428,119432
32692,119304
32956,119304
33220,119220
33440,119220
33704,119220
33924,119220
34232,119220
34496,119220
34672,119220
34980,119220
35200,119220
35464,121308
35684,121556
35992,121600
36212,121600
36432,121600
36696,121600
36960,121568
37224,121604
37444,121620
37708,121620
37972,121620
38192,121620
38500,121620
38676,121620
38984,121620
39204,121620
39468,121604
39688,121604
39952,121604
40216,121604
40480,121604
40700,121604
40964,121636
41184,121632
41448,121692
41712,121696
41976,121696
42196,121696
42460,121696
42724,121696
42988,121696
43208,121696
43472,121696
43736,121696
43956,121696
44220,121696
44440,121696
44704,121696
