time_ms,memory_kbytes
0,0
1458,0
2430,20492
2700,19496
2916,26756
3186,28412
3456,23456
3672,24236
3942,24820
4212,24540
4428,25164
4806,25976
4968,25580
5238,27044
5508,28032
5724,27776
5994,28420
6264,28980
6480,34588
6750,33504
7020,36736
7236,34416
7560,35316
7776,41716
8046,43916
8262,44256
8532,49604
8802,53400
9018,54500
9234,54500
9504,54500
9720,54500
9990,54500
10314,53576
10476,53600
10800,53620
11016,53736
11340,54424
11610,54872
11880,58052
12204,55344
12582,54600
12852,54752
13068,55428
13284,55064
13500,55064
13770,55064
14040,55064
14256,55064
14526,55064
14796,55068
15012,55072
15282,55072
15552,55072
15768,55072
16038,55072
16254,55072
16524,55072
16794,55072
17010,55072
17280,55144
17550,55148
17928,55516
18090,55696
18360,55696
18576,55696
18846,55696
19116,55696
19332,55696
19602,55696
19818,55696
20088,55696
20358,55696
20574,55696
20844,55696
21114,55696
21330,55696
21600,55696
21816,55696
22140,56100
22410,54360
22626,55816
22842,55820
23112,55820
23328,55820
23598,55820
23868,55228
24138,55244
24354,55244
24624,55244
24840,55244
25110,55244
25380,55244
25596,55244
25866,55244
26082,55244
26352,55244
26622,55224
26838,55224
27108,55224
27378,55224
27594,55224
28134,53700
28404,57452
28620,57652
28890,61432
29106,61668
29376,61668
29592,61668
29862,54456
30078,54512
30348,58196
30618,58200
30834,58204
31104,58204
31320,58204
31590,58204
31860,58116
32076,58108
32346,58108
32562,58108
32832,58108
33102,58108
33318,58108
33588,58108
33858,58108
34074,58108
34344,58164
34614,58164
34938,58368
35100,58392
35370,58392
35640,58392
35856,58392
36126,58392
36342,58392
36612,58392
36882,58392
37098,58392
37368,58392
37638,58392
37854,58392
38124,58392
38394,58392
38610,58392
38880,58396
39096,58396
39366,58396
39636,58396
39852,58396
40230,56992
40446,57012
40662,57012
40878,57012
41148,57012
41364,57012
41634,57316
41904,57276
42120,57276
42390,57276
42660,57276
42876,57276
43146,57276
43362,57276
43632,57276
43902,57276
44118,57276
44388,57276
44658,57276
44874,57276
45144,57276
45360,57276
45900,58968
46170,57296
46494,59248
46656,59220
46926,59228
47196,59228
47412,59228
47682,53616
47952,57296
48168,57312
48438,57316
48654,57316
48924,57316
49140,57316
49410,57316
49680,57244
49896,57244
50166,57244
50436,57244
50652,57244
50922,57316
51300,57404
51462,57520
51732,57524
51948,57524
52218,57524
52488,57524
52704,57524
52974,57524
53190,57524
53460,57524
53730,57524
53946,57524
54216,57524
54486,57524
54702,57524
