time_ms,cpu_percent
0,0.0
1458,0.0
2646,24.051
2862,25.316
3024,24.051
3240,22.5
3456,23.75
3618,27.848
3834,26.582
4050,26.923
4266,27.5
4428,25.641
4644,13.924
4860,15.19
5022,32.911
5238,31.646
5454,32.468
5616,23.75
5832,26.25
6048,25.316
6264,25.316
6426,33.75
6642,31.25
6858,33.75
7020,39.744
7236,28.049
7452,35.443
7668,37.5
7830,23.75
8046,29.114
8262,45.455
8424,39.506
8640,30.38
8856,35.443
9018,5.063
9234,0.0
9450,0.0
9666,0.0
9828,0.0
10044,0.0
10260,8.861
10422,5.063
10638,1.266
10854,0.0
11070,24.051
11232,20.988
11448,18.987
11664,20.253
11826,27.5
12042,29.114
12258,28.205
12474,29.87
12636,28.395
12852,34.177
13068,8.861
13230,0.0
13446,0.0
13662,0.0
13824,0.0
14040,0.0
14256,0.0
14472,0.0
14634,5.0
14850,3.797
15066,0.0
15228,0.0
15444,0.0
15660,0.0
15822,0.0
16038,0.0
16254,0.0
16470,0.0
16632,0.0
16848,0.0
17064,14.103
17226,2.532
17442,5.128
17658,35.0
17874,25.301
18036,0.0
18252,0.0
18468,0.0
18630,0.0
18846,0.0
19062,0.0
19224,0.0
19440,0.0
19656,0.0
19872,0.0
20034,0.0
20250,0.0
20466,0.0
20628,0.0
20844,0.0
21060,0.0
21276,0.0
21438,0.0
21654,0.0
21870,0.0
22032,27.273
22248,25.974
22464,6.41
22626,0.0
22842,0.0
23058,0.0
23274,0.0
23436,0.0
23652,0.0
23868,8.75
24030,3.75
24246,0.0
24462,0.0
24678,0.0
24840,0.0
25056,0.0
25272,0.0
25434,0.0
25650,0.0
25866,0.0
26028,0.0
26244,1.266
26460,0.0
26676,0.0
26838,0.0
27054,0.0
27270,0.0
27432,0.0
27648,17.284
27864,12.658
28080,20.732
28242,3.896
28458,27.632
28674,27.848
28836,23.077
29052,0.0
29268,0.0
29484,0.0
29646,3.704
29862,1.299
30078,0.0
30240,0.0
30456,2.564
30672,7.317
30888,0.0
31050,0.0
31266,0.0
31482,0.0
31644,1.282
31860,0.0
32076,0.0
32238,0.0
32454,0.0
32670,0.0
32886,0.0
33048,0.0
33264,0.0
33480,0.0
33642,0.0
33858,0.0
34074,3.797
34290,3.704
34452,5.063
34668,28.75
34884,2.564
35046,0.0
35262,0.0
35478,0.0
35640,0.0
35856,0.0
36072,0.0
36288,0.0
36450,0.0
36666,0.0
36882,0.0
37044,0.0
37260,0.0
37476,0.0
37692,0.0
37854,0.0
38070,0.0
38286,0.0
38448,0.0
38664,0.0
38880,0.0
39096,0.0
39258,0.0
39474,0.0
39690,0.0
39852,12.658
40068,17.073
40284,0.0
40500,0.0
40662,0.0
40878,0.0
41094,0.0
41256,0.0
41472,0.0
41688,6.25
41850,2.532
42066,0.0
42282,0.0
42498,0.0
42660,0.0
42876,0.0
43092,0.0
43254,0.0
43470,0.0
43686,0.0
43902,0.0
44064,0.0
44280,0.0
44496,0.0
44658,0.0
44874,0.0
45090,0.0
45252,5.0
45468,15.0
45684,26.923
45900,36.709
46062,49.383
46278,11.392
46494,1.282
46656,0.0
46872,0.0
47088,0.0
47304,0.0
47466,5.195
47682,0.0
47898,6.25
48060,3.75
48276,0.0
48492,0.0
48654,0.0
48870,0.0
49086,0.0
49302,0.0
49464,1.266
49680,0.0
49896,0.0
50058,0.0
50274,0.0
50490,8.861
50706,1.25
50868,19.737
51084,23.75
51300,0.0
51462,0.0
51678,0.0
51894,0.0
52056,0.0
52272,0.0
52488,0.0
52704,0.0
52866,0.0
53082,0.0
53298,0.0
53460,0.0
53676,0.0
53892,0.0
54108,0.0
54270,0.0
54486,0.0
54702,0.0
54864,0.0
