time_ms,memory_kbytes
0,0
1045,0
2035,13732
2255,20496
2530,23768
2750,26800
3025,28908
3300,22988
3520,23524
3795,24296
4015,24904
4290,25588
4620,25096
4840,25992
5060,26156
5335,26856
5555,27764
5775,28532
6050,29076
6325,32768
6600,33672
6820,36580
7040,34560
7370,35192
7590,41892
7865,44148
8140,44560
8360,45148
8635,53172
8910,53988
9075,53992
9350,53992
9570,53992
9845,53992
10120,53972
10340,53180
10615,53228
10890,53376
11165,53748
11440,53828
11715,54460
12045,54964
12430,54412
12650,54552
12925,55236
13090,55096
13365,55096
13585,55096
13860,55096
14135,55096
14355,55096
14630,54760
14850,54768
15125,54764
15400,54764
15620,54764
15840,54764
16115,54764
16390,54764
16610,54764
16885,54764
17105,54816
17380,54840
17710,55164
17930,55380
18150,55380
18425,55380
18645,55380
18920,55380
19195,55380
19415,55380
19635,55380
19910,55380
20130,55380
20405,55380
20680,55380
20900,55380
21175,55380
21395,55380
21670,55380
21945,55392
22220,53988
22440,55456
22715,55456
22935,55456
23155,55456
23430,55456
23705,55756
23980,54904
24200,54888
24420,54888
24695,54888
24915,54888
25190,54888
25465,54888
25685,54888
25905,54888
26180,54888
26455,54912
26675,54912
26950,54912
27170,54912
27445,54912
27940,57236
28215,57504
28435,59340
28655,59724
28875,59740
29150,59740
29370,59740
29700,54272
29865,54316
30140,58008
30415,58012
30635,58012
30855,58012
31130,58012
31350,58012
31625,57912
31845,57904
32120,57904
32395,57904
32615,57904
32890,57904
33110,57904
33385,57904
33605,57904
33880,57904
34100,57976
34430,58040
34650,58168
34870,58168
35145,58168
35365,58168
35640,58168
35860,58168
36135,58168
36355,58168
36630,58168
36905,58168
37125,58168
37400,58168
37620,58168
37895,58172
38170,58172
38390,58172
38610,58172
38885,58172
39105,58172
39380,58172
39655,58172
39930,56740
40150,56744
40370,56744
40645,56744
40865,56744
41140,56744
41415,57044
41635,57048
41855,57048
42130,57048
42405,57048
42625,57048
42900,57048
43120,57048
43395,57048
43615,57048
43890,57048
44110,57048
44385,57048
44660,57048
44880,57048
45265,51160
45650,58888
46035,59028
46255,59148
46475,59092
46695,59092
46970,59092
47245,53592
47465,53604
47740,57208
48015,57228
48180,57228
48455,57228
48730,57228
48950,57228
49225,57156
49445,57156
49720,57156
49940,57156
50215,57156
50490,57204
50710,57196
51095,57736
51260,57456
51480,57456
51755,57456
51975,57456
52250,57456
52525,57456
52745,57456
53020,57456
53240,57456
53515,57456
53790,57456
54010,57456
54230,57456
54505,57456
54725,57456
