time_ms,memory_kbytes
0,0
484,0
1452,23116
1716,26148
1936,36616
2200,66400
2464,67144
2684,69184
2948,69184
3212,69184
3432,69184
3740,69184
4004,69184
4224,69184
4488,69184
4752,69184
5016,69184
5236,69184
5500,69184
5764,69184
5984,69172
6248,69280
6512,69280
6732,69280
6996,69280
7216,69688
7480,69760
7744,69780
8008,69780
8272,69780
8492,69780
8800,69780
9020,69780
9284,69780
9504,69780
9768,69780
10032,69792
10252,69792
10560,69792
10780,69792
11044,69792
11264,69792
11484,69792
11748,69792
12056,69800
12232,69800
12540,69800
12760,69840
12980,70696
13288,70704
13552,70704
13772,70704
13992,70704
14256,70704
14520,70704
14784,70704
15004,70704
15268,70704
15576,70704
15752,70704
16016,70704
16280,70704
16500,70704
16764,70704
17028,70704
17292,70704
17556,70704
17776,70704
18040,70704
18304,70764
18568,78672
18832,78676
19008,81904
19272,81904
19536,81908
19800,81908
20020,82160
20284,82176
20548,82176
20812,82176
21076,82144
21296,82144
21516,82144
21824,82144
22088,82144
22308,82144
22572,82172
22792,82172
23056,82028
23320,82028
23540,82012
23848,82116
24068,82116
24332,82120
24552,82120
24816,82120
25080,82120
25344,82120
25564,82120
25828,82120
26048,82120
26312,82124
26576,82124
26840,82124
27060,82124
27324,82124
27588,82124
27808,82128
28072,82128
28292,82128
28556,82128
28864,75488
29084,74260
29304,77380
29568,78300
29832,78304
30096,78304
30316,78304
30580,78304
30844,78304
31064,78304
31328,78304
31548,78304
31812,78304
32076,78304
32340,78304
32560,78304
32824,77948
33044,77948
33352,77948
33616,77948
33836,77948
34056,77948
34320,77948
34584,77948
34804,77952
35068,78096
35332,78100
35596,78100
35860,78100
36080,78100
36344,78100
36564,78100
36828,78100
37048,78100
37356,78100
37576,78100
37840,78100
38060,78100
38324,78100
38588,78100
38852,78100
39072,78100
39336,78100
39600,78100
39820,78100
40084,78136
40348,78852
40568,78880
40832,78880
41096,78880
41360,78880
41580,78880
41888,78876
42108,78876
42372,78876
42592,78876
42856,78876
43076,78876
43384,78876
43604,78876
43824,78876
44088,78876
44352,78876
44616,78876
44836,78876
