time_ms,memory_kbytes
0,0
352,0
1364,21916
1628,24244
1848,26868
2112,74644
2332,69284
2596,66016
2860,69244
3080,69320
3344,69320
3608,69320
3916,69320
4136,69320
4400,69320
4620,69320
4884,69320
5104,69320
5412,69320
5632,69308
5896,69324
6160,69556
6380,69556
6644,69556
6908,69556
7128,69556
7392,69964
7656,69964
7920,69968
8184,69968
8448,69968
8712,69968
8932,69968
9196,69968
9416,69968
9680,69968
9944,69980
10164,69980
10428,69980
10736,69980
10912,69980
11220,69980
11440,69980
11660,69980
11924,69992
12188,69992
12408,69992
12672,69992
12936,70388
13200,70908
13420,70908
13640,70908
13948,70908
14212,70908
14432,70908
14696,70908
14916,70908
15180,70908
15444,70908
15664,70908
15928,70908
16236,70908
16456,70908
16720,70908
16984,70908
17160,70908
17424,70908
17688,70908
17952,70908
18216,70988
18480,78980
18700,78948
18964,82172
19184,82172
19448,82172
19668,82172
19976,82168
20196,82368
20460,82376
20680,82376
20944,82376
21208,82376
21472,82376
21736,82376
21956,82376
22220,82376
22440,82236
22748,82236
22968,82224
23188,82224
23452,82224
23716,82492
23980,82492
24244,82492
24464,82492
24684,82492
24948,82492
25212,82492
25432,82492
25696,82496
25960,82496
26224,82496
26444,82496
26708,82496
26972,82496
27236,82496
27500,82496
27720,82496
27940,82496
28204,82496
28468,82496
28732,82492
28996,75760
29216,75808
29480,74524
29744,74540
29964,76372
30228,78284
30448,78284
30712,78284
30976,78284
31240,78284
31460,78284
31724,78284
31988,78284
32208,78284
32516,78284
32736,78284
32956,78360
33220,78360
33484,78360
33748,78360
33968,78360
34232,78360
34496,78360
34760,78360
35024,78360
35244,78360
35464,78464
35728,78404
35992,78404
36256,78404
36476,78404
36740,78404
37004,78404
37224,78404
37532,78404
37752,78404
38016,78404
38280,78404
38500,78404
38720,78404
39028,78404
39248,78404
39512,78404
39732,78404
39996,78404
40260,78404
40524,78404
40744,78460
41008,78732
41272,79212
41492,79212
41756,79212
42020,79212
42284,79212
42504,79212
42768,79212
42988,79212
43252,79212
43516,79212
43736,79212
44044,79212
44264,79212
44528,79212
44748,79212
