time_ms,memory_kbytes
0,0
396,0
1408,22996
1628,25920
1892,29456
2156,66408
2376,66988
2640,69392
2904,69392
3168,69392
3388,69392
3652,69392
3960,69392
4180,69392
4444,69392
4664,69392
4928,69392
5192,69392
5456,69392
5676,69392
5940,69428
6204,69612
6424,69612
6688,69612
6952,69612
7172,70036
7436,70148
7700,70148
7920,70148
8228,70148
8448,70148
8668,70148
8932,70148
9196,70148
9460,70148
9680,70148
9944,70160
10208,70160
10472,70160
10692,70160
10956,70160
11176,70160
11440,70160
11704,70160
11968,70164
12188,70164
12452,70164
12716,70280
12936,71072
13200,71076
13464,71076
13728,71076
13948,71076
14212,71076
14476,71076
14740,71076
14960,71076
15224,71076
15488,71076
15708,71076
15972,71076
16236,71076
16456,71076
16720,71076
16940,71076
17204,71076
17468,71076
17732,71076
17952,71076
18172,71160
18524,79132
18744,79136
19008,82364
19228,82364
19448,82364
19712,82364
19976,82536
20196,82552
20460,82552
20724,82552
20988,82552
21208,82552
21472,82552
21692,82552
21956,82412
22220,82412
22484,82388
22704,82388
22968,82388
23232,82388
23452,82388
23716,82476
23980,82476
24244,82476
24508,82476
24728,82468
24948,82468
25256,82468
25520,82468
25740,82472
26004,82472
26224,82472
26488,82472
26752,82472
26972,82472
27236,82472
27500,82472
27720,82472
27984,82472
28248,82484
28512,82484
28732,82544
28996,74664
29216,78388
29524,78588
29744,78588
29964,78588
30228,78588
30536,78588
30756,78588
31020,78588
31240,78588
31504,78588
31768,78588
31988,78588
32252,78588
32516,78588
32780,78588
32956,78164
33264,78164
33484,78164
33792,78164
34012,78164
34276,78164
34496,78164
34760,78308
35024,78332
35288,78336
35508,78336
35728,78336
36036,78336
36256,78336
36520,78336
36740,78336
37048,78336
37268,78336
37532,78336
37752,78336
38016,78336
38236,78336
38500,78336
38764,78336
39028,78336
39248,78336
39512,78336
39776,78336
40040,78380
40260,78984
40524,79212
40744,79212
41052,79212
41272,79212
41492,79212
41756,79212
42020,79160
42284,79160
42504,79160
42768,79160
43032,79160
43296,79160
43516,79160
43780,79160
44000,79160
44264,79160
44528,79160
44792,79160
