time_ms,memory_kbytes
0,0
484,0
1452,22968
1716,25848
1936,30076
2200,66316
2464,67032
2684,69432
2948,69432
3212,69432
3476,69432
3740,69432
4004,69432
4268,69432
4488,69432
4752,69432
5016,69432
5236,69432
5544,69432
5720,69432
5984,69432
6248,69572
6512,69572
6732,69572
6996,69572
7260,69976
7480,70188
7744,70064
8008,70064
8228,70064
8536,70064
8756,70064
9020,70064
9284,70064
9548,70064
9768,70064
9988,70064
10252,70076
10516,70076
10736,70076
11000,70076
11264,70076
11528,70076
11792,70076
12012,70080
12276,70080
12540,70080
12804,70144
13024,70500
13288,70964
13508,70964
13772,70964
14036,70964
14300,70964
14520,70964
14740,70964
15048,70964
15268,70964
15532,70964
15752,70964
16016,70964
16280,70964
16500,70964
16852,70964
17028,70964
17292,70964
17556,70964
17776,70964
17996,70964
18304,71032
18524,79000
18788,79000
19008,82228
19272,82228
19536,82228
19800,82228
20020,82340
20284,82448
20504,82460
20812,82460
21032,82460
21296,82460
21560,82464
21780,82464
22088,82320
22308,82320
22528,82340
22792,82340
23012,82340
23320,82340
23540,82344
23848,82332
24068,82332
24288,82332
24552,82332
24816,82332
25036,82332
25300,82336
25564,82336
25828,82336
26048,82336
26268,82336
26532,82336
26840,82336
27060,82336
27280,82336
27544,82336
27764,82344
28072,82344
28336,82348
28556,82348
28820,75636
29040,73896
29392,77344
29612,78568
29832,78568
30052,78568
30316,78568
30580,78568
30800,78568
31108,78568
31284,78568
31548,78568
31812,78568
32076,78568
32296,78568
32604,78568
32824,78128
33088,78128
33352,78128
33528,78128
33792,78128
34056,78128
34320,78128
34540,78128
34804,78260
35068,78300
35376,78304
35552,78304
35816,78304
36080,78304
36300,78304
36564,78304
36872,78304
37092,78304
37312,78304
37576,78304
37840,78304
38104,78304
38324,78304
38588,78304
38852,78304
39072,78304
39336,78304
39600,78304
39820,78304
40128,78304
40304,78780
40568,79268
40832,79272
41052,79272
41360,79272
41624,79272
41800,79272
42108,79272
42328,79272
42592,79272
42856,79272
43076,79272
43340,79272
43560,79272
43868,79272
44088,79272
44308,79272
44616,79272
44836,79272
