time_ms,memory_kbytes
0,0
440,0
1452,30480
1716,34144
1980,38016
2244,32776
2464,34896
2728,41248
2948,40180
3256,91768
3476,91948
3740,91956
4048,91992
4312,91992
4488,91992
4796,91992
5060,91992
5324,91992
5500,91992
5720,91992
6072,91992
6292,91984
6512,90996
6732,90996
6996,90996
7304,91144
7568,91144
7832,91144
8052,91144
8316,91296
8492,91768
8756,92708
9108,92812
9284,92812
9548,93088
9768,93088
10032,93056
10252,93072
10560,93096
10824,93096
11000,93096
11264,93096
11528,93096
11836,93096
12100,93096
12320,93096
12584,93256
12760,93248
13024,93104
13332,93104
13508,93104
13772,93104
14080,93156
14256,94572
14520,99568
14828,99588
15004,99588
15268,99588
15576,99588
15840,99588
16060,99588
16324,99588
16544,99588
16808,99588
17072,99588
17336,99588
17556,99588
17820,99588
18128,99588
18304,99588
18568,99804
18832,99804
19140,99804
19272,99804
19580,99804
19800,108132
20108,113640
20284,113644
20592,113644
20856,113644
21120,113644
21296,113644
21560,116012
21824,116020
22044,116020
22308,116020
22572,116020
22792,116020
23100,116020
23364,116020
23584,116020
23848,116020
24112,116020
24288,116020
24552,116020
24860,116020
25124,116020
25300,110712
25520,110760
25828,110760
26092,110760
26312,110760
26532,110760
26796,110760
27104,110760
27368,110760
27544,110760
27808,110760
28072,110760
28424,110760
28600,110760
28820,110760
29084,110760
29392,111004
29568,111004
29832,111004
30140,111004
30448,111004
30536,111140
30800,97352
31064,97360
31372,97360
31592,97360
31812,97360
32208,99900
32296,99884
32560,99912
32912,99820
33132,99820
33352,99820
33748,99664
33836,99664
34100,99664
34408,99664
34540,99664
34804,99664
35156,99664
35376,99664
35596,99660
35860,99652
36080,92468
36344,86416
36608,86436
36916,86436
37092,86436
37312,86436
37664,86436
37884,94636
38060,94696
38368,94696
38676,94696
38808,94696
39072,94696
39424,94696
39644,94696
39864,94696
40128,94696
40436,94696
40656,94696
40920,94696
41140,94696
41404,94704
41580,92384
41844,92384
42108,92384
42460,92384
42680,92384
42900,92384
43208,92384
43340,92384
43604,92384
43912,92384
44132,92384
44396,92384
44704,92372
