time_ms,memory_kbytes
0,0
220,0
1232,18304
1496,25756
1716,32476
1980,36380
2244,35492
2464,33424
2728,35588
2992,38632
3256,69060
3476,92024
3740,92116
4004,91712
4224,91712
4488,91712
4752,91712
4972,91724
5236,91724
5544,91724
5808,91724
5984,91724
6248,91724
6556,90608
6732,90608
7040,90608
7304,87772
7568,87772
7788,87772
8052,87772
8316,87772
8492,87772
8756,87772
8976,88204
9240,91644
9504,92472
9724,93068
10076,93344
10296,93344
10560,93344
10736,93324
11044,93364
11352,93364
11528,93364
11792,93364
12100,93364
12276,93368
12496,93368
12760,93368
13024,93368
13332,93524
13508,93524
13772,93524
13992,93524
14300,93524
14608,93524
14740,93724
15004,107384
15312,99884
15532,99888
15840,99888
16104,99888
16280,99888
16544,99888
16852,99888
17116,99888
17292,99888
17556,99888
17864,99888
18084,99888
18304,99888
18612,99888
18788,99888
19052,99952
19360,100096
19536,100096
19800,100096
20020,100216
20240,100216
20504,108696
20768,114236
21076,114236
21340,114236
21560,114236
21824,114236
22044,114236
22308,116756
22528,116772
22792,116772
23056,116772
23320,116772
23540,116772
23760,116772
24068,116772
24332,116772
24596,116772
24816,116772
25124,116772
25344,116772
25564,116772
25828,116772
26004,111200
26356,111208
26532,111208
26796,111208
27060,111208
27324,111208
27588,111208
27764,111208
28072,111208
28380,111208
28556,111208
28776,111208
29084,111208
29348,111208
29568,111208
29876,111208
30096,111452
30316,111452
30580,111452
30800,111452
31108,111452
31284,114316
31636,97732
31856,97732
32120,97732
32384,97732
32648,97732
32824,97732
33044,100284
33352,100300
33616,100208
33836,100208
34056,100208
34364,100208
34584,100208
34892,100208
35112,100208
35376,100208
35596,100208
35816,100208
36124,100208
36388,100168
36564,100172
36784,92900
37048,86904
37312,86908
37620,86908
37796,86908
38104,86908
38368,86908
38588,95192
38896,95156
39072,95156
39336,95156
39644,95156
39908,95156
40040,95156
40348,95156
40612,95156
40832,95156
41096,95156
41404,95156
41536,95156
41800,95156
42064,95156
42328,92164
42636,92164
42856,92164
43120,92164
43384,92164
43604,92164
43868,92164
44176,92164
44308,92164
44572,92164
44880,92164
