time_ms,memory_kbytes
0,0
528,0
1540,24584
1804,32360
2024,36668
2288,35840
2552,34468
2816,35412
3036,41772
3300,74100
3564,95660
3784,95700
4092,95716
4400,95716
4620,95716
4884,95716
5148,95716
5324,95716
5588,95716
5896,95716
6072,95716
6292,95716
6644,95720
6908,95404
7084,94532
7436,91388
7612,91388
7832,91388
8140,91388
8404,91388
8580,91972
8800,95360
9064,96188
9328,96188
9636,96188
9900,96188
10076,96188
10340,96148
10604,96196
10912,96196
11088,96196
11396,96196
11660,96196
11880,96196
12144,96196
12408,96196
12672,96356
12936,96356
13156,96200
13332,96200
13684,96200
13948,96200
14212,96200
14344,90528
14608,101852
14828,91068
15180,91072
15356,91072
15576,91072
15928,91072
16192,91072
16456,91072
16720,91072
16896,91072
17204,91072
17468,91072
17732,91072
17908,91072
18216,91072
18348,91072
18612,91072
18920,91072
19272,91072
19360,91012
19668,91012
19932,91108
20108,104928
20460,105156
20636,105156
20856,105156
21208,105156
21340,105156
21604,105156
21868,107716
22176,107732
22396,107732
22616,107732
22924,107732
23100,107732
23364,107732
23672,107732
23936,107732
24112,107732
24376,107732
24684,107732
24904,107732
25212,107732
25344,107732
25652,102280
25872,102280
26224,102280
26444,102280
26620,102280
26928,102280
27192,102280
27412,102280
27632,102280
27940,102280
28204,102280
28468,102280
28732,102280
28864,102280
29128,102280
29436,102280
29700,102464
29920,102464
30140,102464
30404,102464
30712,102512
30888,107680
31152,107712
31416,107712
31724,107712
31944,107712
32120,107712
32384,107712
32648,110272
32956,110284
33220,110276
33440,110276
33704,110268
33924,110268
34144,110268
34408,110268
34716,110268
34980,110268
35112,110268
35420,110268
35728,110268
35904,110268
36124,110200
36388,103992
36652,97776
36872,97776
37224,97776
37444,97776
37708,97776
37928,105988
38148,105992
38456,106788
38720,106788
38984,106788
39116,106788
39424,106788
39732,106788
39996,106788
40172,106788
40480,106788
40656,106788
40920,106788
41184,106788
41492,106788
41668,115048
41976,103684
42152,103684
42460,103684
42636,103684
42988,103684
43208,103684
43472,103684
43692,103684
44000,103684
44176,103684
44396,103684
