time_ms,memory_kbytes
0,0
390,0
1365,30936
1638,34316
1872,37228
2145,47840
2379,62536
2652,62536
2886,62536
3120,62536
3393,62536
3627,62536
3900,62540
4134,62540
4446,62540
4641,62540
4953,62540
5187,62540
5421,62540
5655,62540
5928,62540
6201,62572
6435,77336
6669,77488
6942,77488
7176,77488
7449,77488
7683,77488
7917,77488
8151,79172
8424,79176
8697,79176
8970,79176
9165,79176
9438,79176
9711,79176
9945,79204
10218,79204
10452,79204
10725,79236
10998,84488
11232,84492
11427,84492
11700,84492
11973,84492
12207,84540
12441,88728
12675,88928
12948,88928
13182,88928
13455,88928
13689,88928
13962,88928
14235,88928
14469,88928
14742,88928
14937,88928
15210,77592
15522,77896
15678,77896
15951,77896
16224,77896
16497,77952
16731,77952
16965,77952
17238,77952
17511,77952
17706,77952
17940,77952
18252,77952
18486,77952
18720,77952
18993,77952
19227,77952
19500,78040
19773,76244
19968,76324
20241,76332
20475,76332
20748,76332
20982,76332
21216,76332
21450,76332
21762,76332
21957,76332
22191,76332
22464,76332
22737,76332
22971,76332
23244,76332
23439,76332
23751,76400
23946,76400
24258,76400
24492,76400
24726,76268
24999,76316
25194,77544
25467,82088
25740,84016
25974,84128
26286,88428
26520,88848
26754,92288
26988,93052
27261,93584
27456,93996
27768,94360
28002,95068
28275,101536
28470,96032
28704,96196
29055,96732
29211,96732
29523,95476
29757,95516
29991,95684
30225,95708
30498,95712
30732,95712
31005,95872
31239,95880
31473,95772
31707,95792
31980,96416
32253,102040
32487,105912
32760,105936
32994,105940
33228,105940
33501,105940
33735,105960
33969,106024
34242,106024
34515,106024
34710,106032
34983,106164
35256,106164
35490,106164
35763,106164
35997,106292
36231,106312
36465,106388
36738,106388
37011,106396
37245,106396
37479,106420
37752,106420
38025,116652
38298,85672
38493,85828
38727,86060
39000,86060
39234,86060
39507,86060
39780,86080
