time_ms,memory_kbytes
0,0
400,0
1400,30912
1640,34324
1880,37332
2160,46708
2400,62532
2640,62532
2880,62532
3160,62532
3400,62512
3640,62512
3960,62512
4200,62512
4400,62512
4720,62512
4920,62512
5200,62512
5440,62512
5720,62512
5960,62512
6200,62728
6480,77136
6720,77428
6920,77428
7200,77428
7440,77428
7680,77428
8000,77428
8200,79208
8440,79212
8720,79212
9000,79212
9200,79212
9440,79212
9720,79212
10000,79240
10200,79240
10480,79240
10720,79252
10960,81236
11240,81240
11440,81240
11720,81240
11960,81240
12240,81296
12480,85384
12680,85668
12960,85672
13200,85672
13480,85672
13720,85672
13960,85672
14200,85672
14440,85672
14720,85672
14960,85672
15240,74600
15440,74640
15760,74640
15960,74508
16200,74508
16440,74508
16720,74560
16960,74560
17200,74560
17440,74560
17760,74560
17960,74560
18200,74560
18440,74560
18720,74560
18960,74560
19240,74560
19480,74560
19720,75628
19960,76608
20240,76608
20440,76608
20720,76608
20960,76608
21240,76608
21520,76608
21760,76608
22000,76608
22240,76608
22480,76608
22720,76608
22960,76608
23240,76608
23480,76608
23720,76660
23960,76660
24240,76660
24480,76660
24720,76660
25000,76672
25200,88520
25480,82192
25760,84460
25960,85228
26320,91448
26480,91608
26760,97556
27000,98024
27240,98788
27480,98936
27760,99080
28000,99360
28280,107200
28480,101668
28720,102804
29000,103512
29240,103096
29520,103484
29720,105068
29960,106308
30240,108060
30520,109172
30760,99284
31000,100368
31240,101244
31520,101412
31720,101432
32000,106076
32240,114300
32520,114500
32720,114584
33000,114596
33240,114596
33480,114776
33800,115084
33960,115084
34240,115084
34480,115084
34800,115084
35000,115280
35240,115280
35520,115280
35760,115276
36000,115284
36240,115272
36480,115272
36760,115272
37000,115224
37280,115240
37520,115240
37760,115240
38040,85576
38240,85048
38480,84984
38760,84984
39000,84984
39280,84984
39480,84920
39720,84988
