time_ms,memory_kbytes
0,0
429,0
1443,30672
1677,33532
1950,36776
2184,34948
2418,62548
2691,62548
2925,62548
3198,62548
3432,62548
3705,62548
3939,62576
4251,62576
4485,62576
4719,62576
4992,62576
5226,62576
5499,62576
5733,62576
6006,62576
6240,62576
6513,79364
6708,77472
7020,77472
7215,77472
7449,77472
7761,77472
7995,77472
8229,79248
8502,79256
8775,79256
9009,79256
9243,79256
9516,79256
9750,79256
9984,79284
10257,79284
10491,79284
10764,79284
10998,84716
11310,81420
11505,81420
11778,81420
12051,81420
12246,81420
12480,85244
12753,85716
13026,85724
13221,85724
13494,85724
13767,85724
14001,85724
14313,85724
14508,85724
14781,85724
15054,85724
15288,85772
15522,74636
15795,74636
16029,74476
16263,74476
16536,74476
16770,74488
17043,74488
17316,74488
17511,74488
17784,74488
18018,74488
18252,74488
18564,74488
18759,74488
19032,74488
19305,74488
19578,74488
19812,75532
20046,76428
20319,76428
20553,76428
20826,76428
21021,76428
21294,76428
21567,76428
21801,76428
22035,76428
22308,76428
22542,76428
22815,76428
23049,76428
23283,76428
23556,76428
23790,76508
24063,76508
24297,76508
24570,76508
24765,76508
25038,76508
25272,87920
25584,80800
25779,84180
26052,84184
26364,86660
26598,89252
26871,92236
27066,93440
27300,93716
27573,93928
27807,93956
28041,94544
28314,95008
28587,98332
28860,100676
29055,96004
29328,96452
29562,96840
29835,97428
30069,97680
30303,97824
30576,98072
30849,96624
31044,96728
31317,96788
31551,96664
31863,96664
32058,97132
32331,101632
32565,104652
32799,104668
33072,104680
33306,104680
33579,104680
33813,104864
34047,104864
34320,104864
34554,104864
34788,104864
35061,105156
35334,105156
35568,105156
35841,105156
36075,105156
36348,105364
36582,105444
36816,105572
37089,105580
37323,105584
37596,105592
37830,105592
38142,85560
38376,84912
38610,85100
38844,85100
39078,85100
39351,85100
39585,85100
39858,85204
