time_ms,memory_kbytes
0,0
312,0
1287,28756
1560,34156
1794,35564
2067,33752
2301,62580
2535,62580
2808,62580
3042,62580
3315,62580
3549,62580
3900,62580
4095,62580
4368,62580
4602,62580
4875,62580
5070,62580
5343,62580
5616,62580
5850,62580
6123,62580
6357,73608
6591,77516
6825,77520
7098,77520
7332,77520
7605,77520
7839,77520
8112,79068
8346,79244
8619,79244
8892,79244
9087,79244
9360,79244
9633,79244
9906,79272
10101,79272
10335,79272
10608,79272
10842,79464
11154,81472
11388,81480
11583,81480
11856,81480
12129,81480
12363,81304
12597,85744
12870,85748
13104,85748
13338,85748
13611,85748
13884,85748
14118,85748
14391,85748
14625,85748
14898,85748
15132,85748
15405,74764
15639,74768
15873,74768
16146,74612
16380,74612
16653,74660
16887,74660
17160,74660
17394,74660
17667,74660
17901,74660
18135,74660
18369,74660
18642,74660
18915,74660
19149,74660
19422,74660
19695,74744
19890,76576
20163,76620
20436,76620
20631,76620
20943,76620
21138,76620
21372,76620
21645,76620
21918,76620
22152,76620
22425,76620
22659,76620
22893,76620
23166,76620
23439,76620
23673,76620
23907,76688
24180,76688
24414,76688
24648,76688
24882,76688
25194,76824
25389,110336
25662,84388
25935,84396
26169,84508
26442,87076
26676,88240
26949,92676
27183,94168
27417,94836
27651,95420
27924,96224
28158,96348
28470,97280
28665,103112
28938,96844
29172,97140
29406,97544
29679,97908
29952,98184
30186,97712
30420,98408
30654,98712
30966,98832
31161,98908
31434,98992
31668,99180
31902,99224
32175,99872
32448,102664
32682,104564
32955,104524
33189,104632
33423,104636
33696,104636
33930,104844
34203,104912
34398,104912
34671,104912
34983,105052
35178,105156
35451,105156
35685,105156
35958,105156
36192,105324
36426,105324
36699,105404
36972,105404
37206,105412
37440,105516
37674,105516
37947,105516
38181,105516
38454,84608
38688,84812
38922,84812
39195,84812
39468,84508
39702,84508
